"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @SartoriusGlobal: Speed up vaccine development with real-time virus quantification! In our webinar, we will show you how to quantify nov…",FALSE,0,NA,2020-06-02 03:01:56,FALSE,NA,"1267652644262146049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShooFunn",19,TRUE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:56,FALSE,NA,"1267652641884078080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","screwdnchopt",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @zeusFanHouse: Must Watch Monday Live! German Gov’t Confirms #Covid19 a Planned #Hoax / #DeepState Launches #CivilWar 

Plus exclusive #…",FALSE,0,NA,2020-06-02 03:01:56,FALSE,NA,"1267652641313583104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miller_gwen",232,TRUE,FALSE,NA,NA,"covid19"
"On this crazy episode of “life on Earth”. #Ebola2020 has resurfaced to take the crown off of #coronavirus #COVID19 https://t.co/vsWyk36Fq5",FALSE,0,NA,2020-06-02 03:01:55,FALSE,NA,"1267652639896076288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amirah_Grande14",0,FALSE,FALSE,NA,NA,"covid19"
"RT @tedwheeler: The latest via @OHAOregon.

59 new confirmed and presumptive cases.
1 new death in Oregon. 

As of 12:01 a.m. today

#COVID…",FALSE,0,NA,2020-06-02 03:01:54,FALSE,NA,"1267652633184985088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BettyJung",6,TRUE,FALSE,NA,NA,"covid19"
"RT @AppleNews: Black Americans are facing two health crises: police violence and #COVID19. (via @dylanlscott for @voxdotcom) https://t.co/i…",FALSE,0,NA,2020-06-02 03:01:53,FALSE,NA,"1267652630517612544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_nickinc",7,TRUE,FALSE,NA,NA,"covid19"
"RT @usairforce: Staff Sgt. Gentry Shelby, @127Wing, provides aircraft maintenance to the A-10 Thunderbolt II amid the #COVID19 pandemic.…",FALSE,0,NA,2020-06-02 03:01:53,FALSE,NA,"1267652628869087233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SSKhan_Afg",67,TRUE,FALSE,NA,NA,"covid19"
"RT @the_hindu: Leader of Opposition in Haryana Assembly and former Chief Minister Bhupinder Singh Hooda on Monday said the State govt. shou…",FALSE,0,NA,2020-06-02 03:01:53,FALSE,NA,"1267652628608999425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imshivmgoyal",5,TRUE,FALSE,NA,NA,"covid19"
"RT @Franklin_Graham: I'm in Alaska where today our @SamaritansPurse DC-8 arrived w/a field hospital &amp; medical supplies to help in King Salm…",FALSE,0,NA,2020-06-02 03:01:52,FALSE,NA,"1267652627669692417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vickylancaste10",160,TRUE,FALSE,NA,NA,"covid19"
"RT @DEPLORABLEREEG1: .@CNN says Russia is behind all of the protests..

.@Nike &amp; .@AlyssaMilano plead to donate to Black Lives Matter..

.@…",FALSE,0,NA,2020-06-02 03:01:50,FALSE,NA,"1267652617720811520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deanbc1",422,TRUE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:50,FALSE,NA,"1267652617334927360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bebetrip",1737,TRUE,FALSE,NA,NA,"covid19"
"And not even half the year has passed.

#Ebola #COVID19 #coronavirus #BlackLivesMatter #bunkerbabytrump #BunkerDon… https://t.co/JlAn7URVNo",FALSE,0,NA,2020-06-02 03:01:49,TRUE,NA,"1267652614956736525",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Apoorva_maruthi",0,FALSE,FALSE,NA,NA,"covid19"
"Welcome to Monday night. Listen/read me talk about the simulation and my experience pivoting from #COVID19 to… https://t.co/gLsnqU8Nbm",FALSE,0,NA,2020-06-02 03:01:49,TRUE,NA,"1267652613245267968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bohosolo",0,FALSE,FALSE,NA,NA,"covid19"
"RT @nomad8nz: The NZ creative production and tech sector is open for business - offering a chance to the world to keep creating during the…",FALSE,0,NA,2020-06-02 03:01:49,FALSE,NA,"1267652611856982016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohallorantony",3,TRUE,FALSE,NA,NA,"covid19"
"Black Americans are facing two health crises: police violence and #COVID19. (via @dylanlscott for @voxdotcom)… https://t.co/bgRmyCYId0",FALSE,25,NA,2020-06-02 03:01:49,TRUE,NA,"1267652611274088450",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AppleNews",7,FALSE,FALSE,NA,NA,"covid19"
"RT @MrsC_Assange: Assange US Extradition hearing today 

UK magistrate Vanessa Baraister continues to ignore doctors warnings my son Julian…",FALSE,0,NA,2020-06-02 03:01:48,FALSE,NA,"1267652608552046593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","melisandrePro",332,TRUE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:46,FALSE,NA,"1267652601870417921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IrisSua27415512",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @ChomiloMD: ▪️100,000+ Americans dead from #COVID19 
◾️40 million+ Americans filed for unemployment
◾️21 states have deployed the Nation…",FALSE,0,NA,2020-06-02 03:01:46,FALSE,NA,"1267652601753018368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mt_rhodes",12,TRUE,FALSE,NA,NA,"covid19"
"RT @votevets: Rising food prices at commissaries due to #COVID19  are hurting military families -- especially among the junior enlisted ran…",FALSE,0,NA,2020-06-02 03:01:46,FALSE,NA,"1267652600717094912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobertmBrooks1",34,TRUE,FALSE,NA,NA,"covid19"
"WATCH LIVE Protest across #Atlanta &amp; #America #GeorgeFloyd #coronavirus #covid19 https://t.co/Bf2ijIwtNj",FALSE,0,NA,2020-06-02 03:01:46,FALSE,NA,"1267652599047577600",NA,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>","channel1atlanta",0,FALSE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:45,FALSE,NA,"1267652596526972931",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","candid_cryptid",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @TheLancet: NEW—Most comprehensive study to date provides evidence on optimal physical distancing, face masks, and eye protection to pre…",FALSE,0,NA,2020-06-02 03:01:44,FALSE,NA,"1267652593855184896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCAGuevara",436,TRUE,FALSE,NA,NA,"covid19"
"The impact of #COVID19 changes daily and employers are having to make adjustments on the fly. On 6/4 at 12PM EDT ou… https://t.co/FzBswYrpp1",FALSE,0,NA,2020-06-02 03:01:44,TRUE,NA,"1267652591934029824",NA,"<a href=""http://dynamicsignal.com/"" rel=""nofollow"">Dynamic Signal</a>","courtrl",0,FALSE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:44,FALSE,NA,"1267652590378115082",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","autrey_kevin",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @RRRMovie: The world is going through one of its hardest times. The only way to get past #COVID19 is not panicking and spreading awarene…",FALSE,0,NA,2020-06-02 03:01:43,FALSE,NA,"1267652589417402368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yaswanthkalya17",14438,TRUE,FALSE,NA,NA,"covid19"
"RT @EricTopol: What prevents #COVID19 spread? 
And to what extent?
An exceptional systematic analysis of 172 global studies in ~26,000 peop…",FALSE,0,NA,2020-06-02 03:01:43,FALSE,NA,"1267652589077790722",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","anjbth",283,TRUE,FALSE,NA,NA,"covid19"
"As per the recent past tweets received by the Govt on the issue of waiver of late fees for non filing of returns, C… https://t.co/MzinY9OTlB",FALSE,0,NA,2020-06-02 03:01:43,TRUE,NA,"1267652586485710849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bizease_co",0,FALSE,FALSE,NA,NA,"covid19"
"RT @QasimRashid: 106,000 Americans die of #COVID19 due to Trump’s refusal to provide needed resources &amp; he takes “no responsibility.”

Amer…",FALSE,0,NA,2020-06-02 03:01:41,FALSE,NA,"1267652581767163904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WillianHolguin",90,TRUE,FALSE,NA,NA,"covid19"
"RT @tarak9999: Salute to all our brothers and sisters in healthcare and emergency services, who are selflessly leading this fight against #…",FALSE,0,NA,2020-06-02 03:01:41,FALSE,NA,"1267652579799863296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yaswanthkalya17",14679,TRUE,FALSE,NA,NA,"covid19"
"RT @HYHUTriangle: YOU may survive this. I may survive this.
But a lot of people who are at risk may not. 
This is more than just YOU. More…",FALSE,0,NA,2020-06-02 03:01:41,FALSE,NA,"1267652579334385664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cancergirl730",1,TRUE,FALSE,NA,NA,"covid19"
"On @realDonaldTrump's watch, 106,925 Americans have died from #COVID19 (28.3% of all deaths worldwide). That is abo… https://t.co/8VsqwE1bQZ",FALSE,0,NA,2020-06-02 03:01:41,TRUE,NA,"1267652579263238144",NA,"<a href=""https://hackernoon.com"" rel=""nofollow"">HN_Comments</a>","COVID_Scale",0,FALSE,FALSE,NA,NA,"covid19"
"RT @victoriawalks: Good info on travel through the stages of #COVID19 lockdown from NZ. Public transport took a big hit, but confidence now…",FALSE,0,NA,2020-06-02 03:01:41,FALSE,NA,"1267652579225264133",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Philby34",2,TRUE,FALSE,NA,NA,"covid19"
"RT @deAdder: Cartoon for @TorontoStar
 #BlackLivesMatter
 #coronavirus #covid19 #TrumpMeltdown  #ExecutiveOrder https://t.co/l1LeqlP8Xh",FALSE,0,NA,2020-06-02 03:01:40,FALSE,NA,"1267652574498263042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SmiKooMan",3753,TRUE,FALSE,NA,NA,"covid19"
"RT @jeevika_shiv: It is  crucial to immediately address the issues of the marginalised, during #covid19 as raised by @rozi_roti .
Here is a…",FALSE,0,NA,2020-06-02 03:01:39,FALSE,NA,"1267652572564897792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waatavaran",20,TRUE,FALSE,NA,NA,"covid19"
"First day back to work after #CircuitBreaker.

Everyone in masks, practicing social-distancing. 

So far so good.… https://t.co/RwcBehogJH",FALSE,0,NA,2020-06-02 03:01:39,TRUE,NA,"1267652570060709888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Wildreamz",0,FALSE,FALSE,NA,NA,"covid19"
"RT @MontyBoa99: @realDonaldTrump Of all the world leaders whose #COVID19 epidemics started in the same period, POUTS has performed the wors…",FALSE,0,NA,2020-06-02 03:01:39,FALSE,NA,"1267652570052325376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeffHarperArt",238,TRUE,FALSE,NA,NA,"covid19"
"RT @AngelaRayner: Care home operators have warned easing #COVID19 shielding restrictions for 2.2 million vulnerable people risks a second w…",FALSE,0,NA,2020-06-02 03:01:38,FALSE,NA,"1267652568009904131",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","redview1975",87,TRUE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:38,FALSE,NA,"1267652567774842880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emcjagger",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @PakPMO: Our situation is different compared to developed nations as we suffer from poverty. Appx. 25 million people in Pakistan are in…",FALSE,0,NA,2020-06-02 03:01:38,FALSE,NA,"1267652566718058496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","f_azhar",30,TRUE,FALSE,NA,NA,"covid19"
"RT @dpradhanbjp: Steel CPSEs stood upto the challenge of #COVID19 pandemic and contributed to India's fight against Covid19.

#1YearOfModi2…",FALSE,0,NA,2020-06-02 03:01:38,FALSE,NA,"1267652566436974593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiptiSethi6",189,TRUE,FALSE,NA,NA,"covid19"
"RT @PakPMO: Our situation is different compared to developed nations as we suffer from poverty. Appx. 25 million people in Pakistan are in…",FALSE,0,NA,2020-06-02 03:01:37,FALSE,NA,"1267652564742520833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tinkonisar",30,TRUE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:37,FALSE,NA,"1267652564046266370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BTN49093417",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:37,FALSE,NA,"1267652563048050689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tallkash",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @BeachMilk: Black lives matter demonstrations in Perth Australia.

Just like with the fake  #COVID19 authorities are warning people to s…",FALSE,0,NA,2020-06-02 03:01:37,FALSE,NA,"1267652562821328897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TerryKandt",14,TRUE,FALSE,NA,NA,"covid19"
"Since all this been going on I haven’t heard about any virus on the news they lied to us #fuck #COVID19",FALSE,0,NA,2020-06-02 03:01:37,FALSE,NA,"1267652562800349184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Richard42128097",0,FALSE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:36,FALSE,NA,"1267652559285739524",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","texmack",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:36,FALSE,NA,"1267652557612167170",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","ChaseTidwell41",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @CNBCTV18Live: India’s rating downgrade not driven by impact of #COVID19: Moody's https://t.co/EJp7opm5Sh",FALSE,0,NA,2020-06-02 03:01:34,FALSE,NA,"1267652550464954370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TigerDRAVIDA",175,TRUE,FALSE,NA,NA,"covid19"
"RT @GovMurphy: In three months, we’ve lost 11,721 New Jerseyans to #COVID19.

In four yers of fighting on two fronts in World War II, we lo…",FALSE,0,NA,2020-06-02 03:01:34,FALSE,NA,"1267652549953421312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pattigandolfini",189,TRUE,FALSE,NA,NA,"covid19"
"RT @ngpnmc: The revised guidelines on the measures to be taken with effect from 01st June 2020 for containment of #COVID19 in the Nagpur Ci…",FALSE,0,NA,2020-06-02 03:01:32,FALSE,NA,"1267652541187317765",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SPimpley",22,TRUE,FALSE,NA,NA,"covid19"
"RT @Giovannicarti: If this is the #EndOfDays I’m glad.  I can say it all ended with my wife and my beautiful children in my arms. 😞

#cival…",FALSE,0,NA,2020-06-02 03:01:29,FALSE,NA,"1267652529099362306",NA,"<a href=""http://naattuvartha.byethost33.com"" rel=""nofollow"">Naattuvartha</a>","NaattuVarthakal",2,TRUE,FALSE,NA,NA,"covid19"
"RT @MaxCRoser: The metric on the map is central to our work on the pandemic.
It answers the question: How many tests does a country do to f…",FALSE,0,NA,2020-06-02 03:01:28,FALSE,NA,"1267652526184247296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RussellWestG0at",64,TRUE,FALSE,NA,NA,"covid19"
"RT @PIPSQC: Just-in-Time Simulation to Guide Workflow Design for #COVID19 Difficult Airway Management
https://t.co/q7grT67GQp
@APSForg @Tob…",FALSE,0,NA,2020-06-02 03:01:28,FALSE,NA,"1267652524103745536",NA,"<a href=""https://getreal360.com"" rel=""nofollow"">GetReal360</a>","YouCanFoolMost",3,TRUE,FALSE,NA,NA,"covid19"
"If this is the #EndOfDays I’m glad.  I can say it all ended with my wife and my beautiful children in my arms. 😞… https://t.co/UHllIsIOIc",FALSE,1,NA,2020-06-02 03:01:27,TRUE,NA,"1267652522791112704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Giovannicarti",2,FALSE,FALSE,NA,NA,"covid19"
"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…",FALSE,0,NA,2020-06-02 03:01:26,FALSE,NA,"1267652515396550663",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RamblingGroyper",1737,TRUE,FALSE,NA,NA,"covid19"
"RT @NewsMobileIndia: A #NITIAayog official tests positive for #COVID19. Third floor of their office in #Delhi sealed, sanitisation underway…",FALSE,0,NA,2020-06-02 03:01:25,FALSE,NA,"1267652514649948162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","journo_abheet",3,TRUE,FALSE,NA,NA,"covid19"
