"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"@ridingoutstorms @terryscary946 @iwilleat_urfood @mayday_DOA @wxtchsapphic You don't have a point.
You're scared of… https://t.co/Pdx7zoYw2I",FALSE,0,"ridingoutstorms",2020-06-02 17:11:30,TRUE,"1267857324812705797","1267866441761652736","1237851450564161537","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hellkrai",0,FALSE,FALSE,NA,NA,"zombie"
"@UrBotCanBlowMe @FeysPerson @realDonaldTrump Yeah Zombie we know dont blame dear leader
#TRUMPGATE #100KDEAD&amp;COUNTING",FALSE,0,"UrBotCanBlowMe",2020-06-02 17:11:28,FALSE,"1266748625247444992","1267866432848760835","1195842176892190720","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrCarr55",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @MarkDice @jack Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones prot…",FALSE,0,NA,2020-06-02 17:11:23,FALSE,NA,"1267866413580124160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dfrankli12",349,TRUE,FALSE,NA,NA,"zombie"
"RT @nxdiamusic: When I was 16 I made a list of what I’d need in a zombie apocalypse and learned it, and today I sat down and learning my ri…",FALSE,0,NA,2020-06-02 17:11:16,FALSE,NA,"1267866384534568965",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GRITMultimedia",1,TRUE,FALSE,NA,NA,"zombie"
"@jaimerozzy @softsheehan @rozzyklaus the possibility to have a zombie apocalypse is low... but never zero.",FALSE,2,"jaimerozzy",2020-06-02 17:11:08,FALSE,"1267866156607721475","1267866350845693952","763342290848997376","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amoradastra",0,FALSE,FALSE,NA,NA,"zombie"
"RT @day6siete: Uhm. Hi! I'm new to the fandom. I make fanarts. Please be nice to me~ 🥺👉👈

#DAY6 #데이식스 #YoungK
#The_Book_of_Us #The_Demon
#Z…",FALSE,0,NA,2020-06-02 17:11:05,FALSE,NA,"1267866339198119937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kanghyun1912",319,TRUE,FALSE,NA,NA,"zombie"
"RT @billy2kid45: I slept like 4 hours last night, I really feel like I'm on my way to becoming a zombie but the nice kind that eats pizza i…",FALSE,0,NA,2020-06-02 17:11:02,FALSE,NA,"1267866327160684544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cynthia55678360",7,TRUE,FALSE,NA,NA,"zombie"
"@MHenryllc Love those movies. Best zombie movies ever.",FALSE,0,"MHenryllc",2020-06-02 17:10:47,FALSE,"1267836478496923648","1267866262060711936","2916820900","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","m_henry",0,FALSE,FALSE,NA,NA,"zombie"
"I ate from the best Chinese food restaurant last night and I feel like a zombie today. MSG is so bad for you. Omg",FALSE,4,NA,2020-06-02 17:10:44,FALSE,NA,"1267866248555057153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dontknowu45",0,FALSE,FALSE,NA,NA,"zombie"
".......supposed to be on my side, not act like a programmed zombie. You must love the Democrat promises that use rh… https://t.co/WXkmHMd9Wk",FALSE,0,"kennethckrieger",2020-06-02 17:10:33,TRUE,"1267866203848138752","1267866205328728068","2731488380","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kennethckrieger",0,FALSE,FALSE,NA,NA,"zombie"
"There’s a video game coming out this month where you play as a 19 year old lesbian fighting for survival deep into… https://t.co/VQiv14sIPF",FALSE,0,NA,2020-06-02 17:10:33,TRUE,NA,"1267866202447085568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hidalgo909",0,FALSE,FALSE,NA,NA,"zombie"
"RT @definitelyvita: Black Creatives

Drop your portfolios, book/comic links, soundclouds/spotify links, youtube channels, twitch links, etc…",FALSE,0,NA,2020-06-02 17:09:56,FALSE,NA,"1267866050751868928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",7650,TRUE,FALSE,NA,NA,"zombie"
"@Plzbanme @Grummz You must be tired of moving that goal post",FALSE,1,"Plzbanme",2020-06-02 17:09:55,FALSE,"1267865857209839616","1267866045580181513","424564146","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SNES_Zombie",0,FALSE,FALSE,NA,NA,"zombie"
"@n1ckemery @kirstymac9595 @truthcrusader26 @SwindonPete81 @chlozil_ @MrSimonMount1 @oneofmany231 @zombie_nun You do… https://t.co/GbN1GxFaAi",FALSE,0,"n1ckemery",2020-06-02 17:09:47,TRUE,"1267838891635232774","1267866009148547072","413207202","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oldbob1964",0,FALSE,FALSE,NA,NA,"zombie"
"RT @RudeGirl_Navy: Rihanna, miss CEO, not only closed globally her 3 brands for #BlackOutTuesday. Rihanna closed her 3 brands making sure e…",FALSE,0,NA,2020-06-02 17:09:38,FALSE,NA,"1267865974755274754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",41219,TRUE,FALSE,NA,NA,"zombie"
"RT @Brandon_TooICEY: For the love of Christ, read the room. https://t.co/ADHTdMtRJa",FALSE,0,NA,2020-06-02 17:09:35,FALSE,NA,"1267865959412445184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rude_Zombie",6,TRUE,FALSE,NA,NA,"zombie"
"RT @yungbabytate: I don’t think the purpose of the blackout is to stop posting everything, it’s to stop posting your own personal content f…",FALSE,0,NA,2020-06-02 17:09:27,FALSE,NA,"1267865929154772992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",48348,TRUE,FALSE,NA,NA,"zombie"
"@17_4mn @zombie_nun God been there mate.",FALSE,1,"17_4mn",2020-06-02 17:09:14,FALSE,"1267865722346143745","1267865871088746501","812665134489501696","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PriestleyStacy",0,FALSE,FALSE,NA,NA,"zombie"
"@SNES_Zombie @Grummz You are literally doing that. You are literally saying well what about the looters. You are li… https://t.co/QXBgDzCzA3",FALSE,0,"SNES_Zombie",2020-06-02 17:09:10,TRUE,"1267863361624199170","1267865857209839616","3239842193","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Plzbanme",0,FALSE,FALSE,NA,NA,"zombie"
"@amazontrollop @Honors_Zombie What am I even looking at here, Scout?!?",FALSE,0,"amazontrollop",2020-06-02 17:09:06,FALSE,"1267623083134914563","1267865837169491974","42693718","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotDBordwell",0,FALSE,FALSE,NA,NA,"zombie"
"RT @nyjats: A list of Black owned makeup, skincare, hair and fashion brands. Feel free to add more in the mentions 💓 https://t.co/eZ1905ttEB",FALSE,0,NA,2020-06-02 17:09:02,FALSE,NA,"1267865822825009155",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",67346,TRUE,FALSE,NA,NA,"zombie"
"RT @thatgrumpyscot: 𝐽𝑢𝑠𝑡 𝑡𝑟𝑦𝑖𝑛𝑔 𝑡𝑜 𝑠𝑢𝑟𝑣𝑖𝑣𝑒.

        ❪ * dr. calum duffey / w.h.o. doctor ;
             zombie apocalypse rp / horror rp ;…",FALSE,0,NA,2020-06-02 17:09:02,FALSE,NA,"1267865821881270272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agoodtuckering",12,TRUE,FALSE,NA,NA,"zombie"
"RT @troyesbabyface: rt if your account is:

-a safe place for people of colour!
-a safe place for every person no matter their gender!
-a s…",FALSE,0,NA,2020-06-02 17:08:54,FALSE,NA,"1267865787324391426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",28535,TRUE,FALSE,NA,NA,"zombie"
"RT @thegarygraham: BLACK CREATORS:
If you have a finished written work (novel, play, screenplay, teleplay, poetry, comics) or links to acti…",FALSE,0,NA,2020-06-02 17:08:48,FALSE,NA,"1267865762066321409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",1260,TRUE,FALSE,NA,NA,"zombie"
"RT @tahjaserene: Again!!! This is why Donald Trump HATES CNN Anderson Cooper on it!!! https://t.co/wxPeTMxyBd",FALSE,0,NA,2020-06-02 17:08:39,FALSE,NA,"1267865727626874884",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rude_Zombie",36099,TRUE,FALSE,NA,NA,"zombie"
"@PriestleyStacy @zombie_nun Parents nookie time …. I suffered for their nookie😂😉😂",FALSE,1,"PriestleyStacy",2020-06-02 17:08:38,FALSE,"1267865220506099712","1267865722346143745","1101415747698524162","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","17_4mn",0,FALSE,FALSE,NA,NA,"zombie"
"RT @ElleOnWords: Take #BlackLivesMatter out of your bios. When people search for it, you come up. Your unrelated tweets come up. Clear our…",FALSE,0,NA,2020-06-02 17:08:36,FALSE,NA,"1267865711529078784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",2750,TRUE,FALSE,NA,NA,"zombie"
"@semvak_oppa Day6 zombie",FALSE,0,"semvak_oppa",2020-06-02 17:08:34,FALSE,"1267861521385746434","1267865703551430656","1087012805763510272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fixonbabyy",0,FALSE,FALSE,NA,NA,"zombie"
"@brianstelter @oliverdarcy @AriFleischer Why did you accuse a woman who talked about the church burning of lying",FALSE,1,"brianstelter",2020-06-02 17:08:31,FALSE,"1267864107568574465","1267865693770452992","14515799","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SNES_Zombie",0,FALSE,FALSE,NA,NA,"zombie"
"some of you in this town for actually going out and even starting a protest, I'll sadly just be on the sidelines wa… https://t.co/jipmPXJvHU",FALSE,3,"zombie_giuili",2020-06-02 17:08:28,TRUE,"1267865666872213504","1267865678024851457","3142612062","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_giuili",0,FALSE,FALSE,NA,NA,"zombie"
"To the people I told I was going, sorry if you think I flaked bigtime, my mom just woke up, and said fuck you coron… https://t.co/vVFx3GJdVE",FALSE,6,NA,2020-06-02 17:08:25,TRUE,NA,"1267865666872213504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_giuili",0,FALSE,FALSE,NA,NA,"zombie"
"RT @1goatmusic: stop eating at wendy’s, taco bell, and pizza hut their ceo is donating money to trumps reelection campaign",FALSE,0,NA,2020-06-02 17:08:23,FALSE,NA,"1267865656822829056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",158268,TRUE,FALSE,NA,NA,"zombie"
"@kirbyconrod oh shit! i stopped paying any attention to Lingua a while back (""Zombie Lingua"" after all) but I'mma h… https://t.co/I7Ofv7Xirw",FALSE,3,"kirbyconrod",2020-06-02 17:08:19,TRUE,"1267865297232388096","1267865642943873025","4725116354","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VerbingNouns",0,FALSE,FALSE,NA,NA,"zombie"
"@Eater__of_Souls @KwahnSoprano They be know how to make home made bombs they always say they ready for the zombie a… https://t.co/SRyLt8CtpF",FALSE,5,"Godfidence88",2020-06-02 17:08:19,TRUE,"1267865413058256897","1267865641022881792","197726786","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Godfidence88",0,FALSE,FALSE,NA,NA,"zombie"
"RT @cypheroftyr: White folks wanting to help? Here’s your one freebie. Then I’m off to play video games &amp; enjoy a gummy. So pull up a chair:",FALSE,0,NA,2020-06-02 17:08:12,FALSE,NA,"1267865613415874562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",14849,TRUE,FALSE,NA,NA,"zombie"
"RT @Lukewearechange: It’s like a zombie heard  https://t.co/9VysRZf1aj",FALSE,0,NA,2020-06-02 17:08:07,FALSE,NA,"1267865591869734913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VladPepes",169,TRUE,FALSE,NA,NA,"zombie"
"RT @nyeongbeom_: Jinyoung singing along to Day6‘s Zombie 

@GOT7Official https://t.co/TutuL9t5hF",FALSE,0,NA,2020-06-02 17:08:06,FALSE,NA,"1267865586568028162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mylilmt_93",798,TRUE,FALSE,NA,NA,"zombie"
"RT @naomi_jay: Fucking zombie fires now?

https://t.co/fwJ222s359",FALSE,0,NA,2020-06-02 17:07:55,FALSE,NA,"1267865541252796416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CheGilson",3,TRUE,FALSE,NA,NA,"zombie"
"i wonder whats going to happen to dummy when hes officially not the president anymore",FALSE,0,NA,2020-06-02 17:07:49,FALSE,NA,"1267865516468772864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rude_Zombie",0,FALSE,FALSE,NA,NA,"zombie"
"@_Zombie_Queen LOVE YOU SO, SO, SO MUCH 💖💖💖💖💖💖💖💖",FALSE,1,"_Zombie_Queen",2020-06-02 17:07:47,FALSE,"1267864430093664261","1267865508705185792","543581551","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LadyTurtle_",0,FALSE,FALSE,NA,NA,"zombie"
"RT @_jeeii: Even the westerners whose lifestyle some of us imitate, know the harm lies in the EXCESSIVE use of social media platform, calli…",FALSE,0,NA,2020-06-02 17:07:23,FALSE,NA,"1267865405332357120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_abbafary",4,TRUE,FALSE,NA,NA,"zombie"
"@herosnvrdie69 The actual corpse of Zombie Joe Biden https://t.co/fypPQYJ9VY",FALSE,2,"herosnvrdie69",2020-06-02 17:07:14,FALSE,"1267864583861125120","1267865368284090368","862745318315765760","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","warrenvwilliams",0,FALSE,FALSE,NA,NA,"zombie"
"RT @nyeongbeom_: Jinyoung singing along to Day6‘s Zombie 

@GOT7Official https://t.co/TutuL9t5hF",FALSE,0,NA,2020-06-02 17:07:14,FALSE,NA,"1267865367600226304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jinyoung_life",798,TRUE,FALSE,NA,NA,"zombie"
"@NahscarHimself Mine is zombie soccer skin, or skully, I can’t choose",FALSE,1,"NahscarHimself",2020-06-02 17:07:14,FALSE,"1267689566548475905","1267865367231201281","1139685394591752193","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PrincePlays2K5",0,FALSE,FALSE,NA,NA,"zombie"
"RT @theshenners: bc these publishers didn't bother to promote their Black authored books after saying they support them here's a thread of…",FALSE,0,NA,2020-06-02 17:07:08,FALSE,NA,"1267865345223798786",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",1844,TRUE,FALSE,NA,NA,"zombie"
"@OmegaOwen123 @Mikeyb520 @CallMeVid @TheNTDOfan You got the zombie laughing https://t.co/DBZWSnnHJC",FALSE,2,"OmegaOwen123",2020-06-02 17:07:04,FALSE,"1267865130240360448","1267865326290690049","1176343448778985472","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkkoRyao",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AmbersReign: Black Owned Businesses in Maryland, DC and VA please drop your website links, socials, product pics etc in this thread! Pl…",FALSE,0,NA,2020-06-02 17:07:00,FALSE,NA,"1267865308699791361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Queen94",777,TRUE,FALSE,NA,NA,"zombie"
"RT @markbeomnyoung: Jinyoung singing a bit of the chorus of DAY6’s Zombie 😭 

https://t.co/U0hAD6OuH3

#GOT7 #갓세븐 @GOT7Official https://t.c…",FALSE,0,NA,2020-06-02 17:06:58,FALSE,NA,"1267865303498625025",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","a_a0m_m",1702,TRUE,FALSE,NA,NA,"zombie"
"@jaimerozzy @softsheehan @rozzyklaus ive watched a lot of zombie movies and i have overthinking brain so 🤷🏽‍♀️",FALSE,0,"jaimerozzy",2020-06-02 17:06:57,FALSE,"1267864927311724544","1267865296322215936","763342290848997376","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amoradastra",0,FALSE,FALSE,NA,NA,"zombie"
"@alihuard @jaymiescarrow_ I feel like a zombie errday I want it to be a weekend thing",FALSE,0,"alihuard",2020-06-02 17:06:53,FALSE,"1267656990077181953","1267865282997075971","1133119152300986369","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","torismitth",0,FALSE,FALSE,NA,NA,"zombie"
"RT @teeodungie: @twicestats @JYPETWICE Appreciate K-ONCE who can make More &amp; More stay #1 in Melon even in the Zombie Hours #TWICE #트와이스 @J…",FALSE,0,NA,2020-06-02 17:06:53,FALSE,NA,"1267865281222885380",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dahyuntwice01",9,TRUE,FALSE,NA,NA,"zombie"
"@17_4mn @zombie_nun Ah the old unpaid child minders.",FALSE,2,"17_4mn",2020-06-02 17:06:39,FALSE,"1267865048493568011","1267865220506099712","812665134489501696","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PriestleyStacy",1,FALSE,FALSE,NA,NA,"zombie"
"@MUSIC_FESS zombie -day6",FALSE,0,"MUSIC_FESS",2020-06-02 17:06:37,FALSE,"1267864220005101568","1267865215128891393","238045582","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gtwsypbdo",0,FALSE,FALSE,NA,NA,"zombie"
"LEGO Zombie  Infection Trailer https://t.co/Ym8GlnFJRr https://t.co/UhOFMG0pmK",FALSE,0,NA,2020-06-02 17:06:36,FALSE,NA,"1267865208908681216",NA,"<a href=""https://stitchengine.drishinfo.com"" rel=""nofollow"">ScheduleTestApp</a>","stitchengine1",0,FALSE,FALSE,NA,NA,"zombie"
"@MUSIC_FESS can you hear me -ben
Zombie-day6",FALSE,0,"MUSIC_FESS",2020-06-02 17:06:28,FALSE,"1267864220005101568","1267865176197312514","238045582","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xiliyaa",0,FALSE,FALSE,NA,NA,"zombie"
"RT @nyeongbeom_: Jinyoung singing along to Day6‘s Zombie 

@GOT7Official https://t.co/TutuL9t5hF",FALSE,0,NA,2020-06-02 17:06:27,FALSE,NA,"1267865170665107456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ceasetheperil",798,TRUE,FALSE,NA,NA,"zombie"
"RT @soompi: #IU's ""eight"" (Feat. &amp; Prod. by Suga) topped Soompi's Music Chart this week. Congratulations!

And based on our poll, #DAY6's ""…",FALSE,0,NA,2020-06-02 17:06:21,FALSE,NA,"1267865148179410944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_hyunjinamo",1634,TRUE,FALSE,NA,NA,"zombie"
"@princessology Absolutely. 😔 I'm getting around three hours of sleep. I'm a total zombie with work, but I'm happy m… https://t.co/3qAI3aeik3",FALSE,1,"princessology",2020-06-02 17:06:21,TRUE,"1267795449018122241","1267865146761850885","24189801","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheMissingYink",0,FALSE,FALSE,NA,NA,"zombie"
"RT @GuyWhoWroteThis: I can't help but think that a contributing factor is that the doomsday prepper, Last Man on Earth, Zombie Apocalypse g…",FALSE,0,NA,2020-06-02 17:06:18,FALSE,NA,"1267865135080550400",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Star_Ringer",1,TRUE,FALSE,NA,NA,"zombie"
