"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:00:51,FALSE,NA,"1267289980721823745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","frappe24",1318,TRUE,FALSE,NA,NA,"Antifa"
"RT @KyBusiness: I know some are suggesting the white people vandalising are right wing white ""plants"", but it does seem unlikely given almo…",FALSE,0,NA,2020-06-01 03:00:50,FALSE,NA,"1267289979883008000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaV_CT",414,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: A man tried to help  the man carrying a US flag who was getting beaten on the ground at yesterday’s antifa/BLM rio…",FALSE,0,NA,2020-06-01 03:00:50,FALSE,NA,"1267289979186827270",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MI_RIGHT_SIDE",14330,TRUE,FALSE,NA,NA,"Antifa"
"RT @darhar981: These are @SpeakerPelosi Democrat States and Governors that are allowing #Antifa and the #farleft to ruin States and Cities.…",FALSE,0,NA,2020-06-01 03:00:50,FALSE,NA,"1267289978934972416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LadyRedLA",463,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: A Rochester, New York woman pleads with rioters to spare the business. They punch her in the face and strike her with a plan…",FALSE,0,NA,2020-06-01 03:00:50,FALSE,NA,"1267289976582144000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImaSadly",3850,TRUE,FALSE,NA,NA,"Antifa"
"RT @BasedPoland: #Antifa burning up the few possessions this homeless man has. Congratulations on your class warfare strategies comrades...…",FALSE,0,NA,2020-06-01 03:00:49,FALSE,NA,"1267289975437090820",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Blondi1210",2009,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: A man tried to help  the man carrying a US flag who was getting beaten on the ground at yesterday’s antifa/BLM rio…",FALSE,0,NA,2020-06-01 03:00:49,FALSE,NA,"1267289975260733441",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CivicDuty1776",14330,TRUE,FALSE,NA,NA,"Antifa"
"RT @prageru: This is #antifa. 

Is that clear enough for you? https://t.co/kVb3hl4XAc",FALSE,0,NA,2020-06-01 03:00:49,FALSE,NA,"1267289972727410688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vivekpai01",2380,TRUE,FALSE,NA,NA,"Antifa"
"#cdnpoli #Canada #WWG1WGA 

#Antifa #DomesticTerrorists

YOU'VE BEEN WARNED!! https://t.co/W8A83Gclgn",FALSE,0,NA,2020-06-01 03:00:49,FALSE,NA,"1267289972685578240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","inittowinit47",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:00:49,FALSE,NA,"1267289972492644358",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bales69",1318,TRUE,FALSE,NA,NA,"Antifa"
"RT @SandraSentinel: In now deleted tweet  #AntifaTerrorist threaten residential areas.

This is why Democrats want our guns. In Democrat ci…",FALSE,0,NA,2020-06-01 03:00:49,FALSE,NA,"1267289972391854080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","consmover",395,TRUE,FALSE,NA,NA,"Antifa"
"A woman and her husband brutally beaten in New York by these terrorists
 👉🏻 #Antifa 👉🏻 #BlackLiveMatter @potus… https://t.co/GWEg6AbAga",FALSE,1,NA,2020-06-01 03:00:48,TRUE,NA,"1267289970420547584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiwoLA",1,FALSE,FALSE,NA,NA,"Antifa"
"RT @SheepKnowMore: Anyone pictured with #Antifa insignia is a designated #terrorist. Politicians who support them are terrorist sympathizer…",FALSE,0,NA,2020-06-01 03:00:48,FALSE,NA,"1267289968998670336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3duOzszS2Qm99Zb",2490,TRUE,FALSE,NA,NA,"Antifa"
"RT @LionelMedia: The federal government must utilize undercover agents, confidential informants and the like to penetrate the inner levels…",FALSE,0,NA,2020-06-01 03:00:48,FALSE,NA,"1267289968382263297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tatreeves63",155,TRUE,FALSE,NA,NA,"Antifa"
"RT @blogdiva: I REALLY LOVE THIS 
it keeps popping on my TL so i might as well comment it: L'Otters are &amp; will always be #AntiFa 
https://t…",FALSE,0,NA,2020-06-01 03:00:47,FALSE,NA,"1267289966398316545",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","blogdiva",69,TRUE,FALSE,NA,NA,"Antifa"
"RT @Ameripundit2020: Poll: What would your community do if #Antifa showed up looking to make trouble?",FALSE,0,NA,2020-06-01 03:00:47,FALSE,NA,"1267289965752455174",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ameripundit2020",253,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:00:47,FALSE,NA,"1267289965324533761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","travelmom46",4653,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealJamesWoods: While President Trump declares #ANTIFA a terrorist organization, #JoeBiden and the Democrats bail them out...  https://…",FALSE,0,NA,2020-06-01 03:00:47,FALSE,NA,"1267289964561170432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjwalker1200",14394,TRUE,FALSE,NA,NA,"Antifa"
".@realDonaldTrump #ANTIFA is not a terrorist organization. Your #WhiteSupremacists friends are the terrorists. Do y… https://t.co/sQdO19S6DG",FALSE,0,NA,2020-06-01 03:00:46,TRUE,NA,"1267289959506952193",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hyp3rcrav3",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:00:45,FALSE,NA,"1267289957028241408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oceaneyedmama",27659,TRUE,FALSE,NA,NA,"Antifa"
"RT @LibtardReformed: We just received alerts that “large groups of protestors” are gathering minutes from our suburban home outside a major…",FALSE,0,NA,2020-06-01 03:00:45,FALSE,NA,"1267289956218802177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jej6448",847,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 03:00:45,FALSE,NA,"1267289956105494529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TexFoodie",4000,TRUE,FALSE,NA,NA,"Antifa"
"RT @LibtardReformed: Seeing some heartbreaking alerts that these #Antifa nihilists are targeting neighborhoods where police officers live b…",FALSE,0,NA,2020-06-01 03:00:44,FALSE,NA,"1267289953932894209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LisaFedUp2",31,TRUE,FALSE,NA,NA,"Antifa"
"RT @BrandonStraka: ANTIFA designated a terrorist organization🇺🇸
This is the only news that‘s given me hope in the last 48 hours.
TY, @realD…",FALSE,0,NA,2020-06-01 03:00:43,FALSE,NA,"1267289950367563777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Efutoi13",2554,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:00:43,FALSE,NA,"1267289949319180289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ladieann",1318,TRUE,FALSE,NA,NA,"Antifa"
"RT @SheepKnowMore: Anyone pictured with #Antifa insignia is a designated #terrorist. Politicians who support them are terrorist sympathizer…",FALSE,0,NA,2020-06-01 03:00:43,FALSE,NA,"1267289949293940737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kellir319",2490,TRUE,FALSE,NA,NA,"Antifa"
"RT @SayItEllieB: Well done. One down thousands to go. #Antifa #DomesticTerrorists",FALSE,0,NA,2020-06-01 03:00:43,FALSE,NA,"1267289948035657729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gmansfreedom",222,TRUE,FALSE,NA,NA,"Antifa"
"RT @HughAcheson: My grandfather was #antifa . He died in WW2 fighting Nazis.",FALSE,0,NA,2020-06-01 03:00:43,FALSE,NA,"1267289946597007369",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","luxxveda",118,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:00:42,FALSE,NA,"1267289944944508929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Packheadd",27659,TRUE,FALSE,NA,NA,"Antifa"
"RT @TurtleboyTweets: I’d love to get this #antifa scumbags name. Just watched them loot a #boston suit store on @WCVB live, then bag up all…",FALSE,0,NA,2020-06-01 03:00:41,FALSE,NA,"1267289940959858688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GreshsBadCliche",72,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:00:40,FALSE,NA,"1267289935729614849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Swave_Sway",27659,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:00:40,FALSE,NA,"1267289934290923520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichCat5",4653,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:00:39,FALSE,NA,"1267289932038574080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","larisamei79",1318,TRUE,FALSE,NA,NA,"Antifa"
"RT @LibtardReformed: Seeing some heartbreaking alerts that these #Antifa nihilists are targeting neighborhoods where police officers live b…",FALSE,0,NA,2020-06-01 03:00:38,FALSE,NA,"1267289929429778432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abramson_marc",31,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Two New York City attorneys have been arrested for allegedly driving around during the riot and throwing incendiary devices…",FALSE,0,NA,2020-06-01 03:00:38,FALSE,NA,"1267289927131320321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoulaTorres",1247,TRUE,FALSE,NA,NA,"Antifa"
"RT @AdamMilstein: More footage, black protest leaders literally in tears begging #Antifa to stop violence and looking of local stores

 htt…",FALSE,0,NA,2020-06-01 03:00:38,FALSE,NA,"1267289927114522624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brahmchaari_",549,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:00:37,FALSE,NA,"1267289924014833664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tkdnaz5",1318,TRUE,FALSE,NA,NA,"Antifa"
"RT @michaelcoren: I'm used to trolls/bots but since the #GeorgeFloydProtests something very sinister has emerged: people tweeting that thei…",FALSE,0,NA,2020-06-01 03:00:37,FALSE,NA,"1267289922463039493",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bellaamarilla11",781,TRUE,FALSE,NA,NA,"Antifa"
"@alexbruesewitz @CassandraRules Shouldn't #Antifa at least have the courtesy to wear Brown Shirts?",FALSE,0,"alexbruesewitz",2020-06-01 03:00:37,FALSE,"1267281756903923712","1267289922416914437","499154896","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chuckmaddenpics",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @thankq_jesus: See what happens now that #ANTIFA is officially labeled a domestic terrorist group. 
Idk what’s better: her weak ass atte…",FALSE,0,NA,2020-06-01 03:00:37,FALSE,NA,"1267289921292832768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LitecoinLeader",239,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealJamesWoods: While President Trump declares #ANTIFA a terrorist organization, #JoeBiden and the Democrats bail them out...  https://…",FALSE,0,NA,2020-06-01 03:00:36,FALSE,NA,"1267289919162134529",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Waynebr20628019",14394,TRUE,FALSE,NA,NA,"Antifa"
"28. #QAnon  #FakeNews that #Antifa is headed for DC and @POTUS hiding in bunker rather than monitoring intel in Sit… https://t.co/xWY1rGFoS9",FALSE,6,"DocRock1007",2020-06-01 03:00:35,TRUE,"1267286216858308610","1267289917027160067","146456142","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DocRock1007",3,FALSE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:00:35,FALSE,NA,"1267289915198447624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CastlegateFilms",1318,TRUE,FALSE,NA,NA,"Antifa"
"RT @TurtleboyTweets: I’d love to get this #antifa scumbags name. Just watched them loot a #boston suit store on @WCVB live, then bag up all…",FALSE,0,NA,2020-06-01 03:00:35,FALSE,NA,"1267289913583689730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","L1Java",72,TRUE,FALSE,NA,NA,"Antifa"
"RT @BrandonStraka: ANTIFA designated a terrorist organization🇺🇸
This is the only news that‘s given me hope in the last 48 hours.
TY, @realD…",FALSE,0,NA,2020-06-01 03:00:34,FALSE,NA,"1267289911863898114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justjp5",2554,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:00:34,FALSE,NA,"1267289909385146369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aeg0717",1318,TRUE,FALSE,NA,NA,"Antifa"
"RT @BasedPoland: #Antifa burning up the few possessions this homeless man has. Congratulations on your class warfare strategies comrades...…",FALSE,0,NA,2020-06-01 03:00:33,FALSE,NA,"1267289908688891906",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","allanmacena",2009,TRUE,FALSE,NA,NA,"Antifa"
"RT @rubble30: She removed her tweet and limited who can see her tweets.
#ANTIFA👇🏻👇🏻👇🏻👇🏻👇🏻 https://t.co/3IWpmnXzJs",FALSE,0,NA,2020-06-01 03:00:33,FALSE,NA,"1267289907094929408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BeaKind1",49,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:00:33,FALSE,NA,"1267289906423967746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","p3tty3m",27659,TRUE,FALSE,NA,NA,"Antifa"
"RT @HateIsTaught: I will never. In a million years. Believe that radical left groups and #antifa are responsible for the violence.

When it…",FALSE,0,NA,2020-06-01 03:00:33,FALSE,NA,"1267289906256261121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PaulaCornell8",45,TRUE,FALSE,NA,NA,"Antifa"
"RT @LibtardReformed: We just received alerts that “large groups of protestors” are gathering minutes from our suburban home outside a major…",FALSE,0,NA,2020-06-01 03:00:31,FALSE,NA,"1267289899193044999",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InAbsentia9",847,TRUE,FALSE,NA,NA,"Antifa"
"RT @Danielle_MAGA: Every single rioter in Minneapolis was from out of state 🤔 #SCAM #Soros #Antifa #BLM https://t.co/tl8A85gorN",FALSE,0,NA,2020-06-01 03:00:31,FALSE,NA,"1267289898031054848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LuvBaSkEtBaL",133,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 03:00:30,FALSE,NA,"1267289894499516423",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheDavidCreel",4000,TRUE,FALSE,NA,NA,"Antifa"
"RT @Tore_says: #Antifa and #BLM are terrorist organizations....funded by #GeorgeSoros
Is @AOC providing material support to terrorists? If…",FALSE,0,NA,2020-06-01 03:00:29,FALSE,NA,"1267289890896719872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NorDeplorable",109,TRUE,FALSE,NA,NA,"Antifa"
"RT @baggkid: GET OUT OF THE BUNKER AND SAVE US! @realDonaldTrump @EricTrump @DonaldJTrumpJr @LaraLeaTrump @POTUS @FLOTUS #Riots #Antifa",FALSE,0,NA,2020-06-01 03:00:29,FALSE,NA,"1267289889113923584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","baggkid",1,TRUE,FALSE,NA,NA,"Antifa"
"RT @LibtardReformed: We just received alerts that “large groups of protestors” are gathering minutes from our suburban home outside a major…",FALSE,0,NA,2020-06-01 03:00:28,FALSE,NA,"1267289887667040257",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","USAEmily1",847,TRUE,FALSE,NA,NA,"Antifa"
