"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"@ColoradoFixing @RichardDaleT @PKolbenschlag So you want the same police you think are racist to just magically swi… https://t.co/7kWuEqwoEe",FALSE,2,"ColoradoFixing",2020-06-02 17:14:39,TRUE,"1267866239575064577","1267867235445506049","1242514790846627842","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cbiemiller",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @jadenhossler: George Floyd Memorial Fund: https://t.co/p50Ec1nHpm

Minnesota Freedom Fund: https://t.co/LtbcsjxrtF

Black Visions Colle…",FALSE,0,NA,2020-06-02 17:14:38,FALSE,NA,"1267867232614461442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katelynward_",608,TRUE,FALSE,NA,NA,"unicorn"
"@AmyMcGrathKY 

What’s this unicorn of working WITH Trump 

You are either 

with America or 
With Trump 

Binary c… https://t.co/kwxfL64krw",FALSE,0,"AmyMcGrathKY",2020-06-02 17:14:31,TRUE,NA,"1267867200175476737","2783231383","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heyjolly",0,FALSE,FALSE,NA,NA,"unicorn"
"@adelejjj I wanted to be born rainbow haired unicorn 🦄",FALSE,0,"adelejjj",2020-06-02 17:14:28,FALSE,"1267809170956234753","1267867187823308801","1219981941555859456","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatinDAbomb",0,FALSE,FALSE,NA,NA,"unicorn"
"@DennisHaysbert Happy Birthday Dennis!!!!! Have a wonderful day",FALSE,0,"DennisHaysbert",2020-06-02 17:14:25,FALSE,"1267809458249490433","1267867176142114817","245766344","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Unicorn_n_cobra",0,FALSE,FALSE,NA,NA,"unicorn"
"@iiAlxiiaa maybe halloween18 halo if you add",FALSE,0,"iiAlxiiaa",2020-06-02 17:14:19,FALSE,"1267867043027697664","1267867149823102981","1123314782839480322","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","amf_unicorn",0,FALSE,FALSE,NA,NA,"unicorn"
"SALE IN MY SHOP!!

 https://t.co/idvracCJwx

Unicorn duvet 

https://t.co/hunnwxtWdH

#etsymntt #londonislovinit #backtoschool #SNRTG",FALSE,0,NA,2020-06-02 17:14:01,FALSE,NA,"1267867078004019205",NA,"<a href=""http://etsysocial.com/"" rel=""nofollow"">EtsySocial</a>","PetPawtraits_",1,FALSE,FALSE,NA,NA,"unicorn"
"RT @unicorntalents: #Hire the best #React #programmers in Bucharest, #Romania.🇷🇴🦄
⇓
#programming #coding #developers #developerlife  #senio…",FALSE,0,NA,2020-06-02 17:13:55,FALSE,NA,"1267867049914753024",NA,"<a href=""https://projectlearn.io"" rel=""nofollow"">ProjectLearn.io</a>","ProjectLearn_io",1,TRUE,FALSE,NA,NA,"unicorn"
"@YiddishTweet @Chusidel Might as well ask for a unicorn. You have a better chance at that.",FALSE,0,"YiddishTweet",2020-06-02 17:13:53,FALSE,"1267865056475328513","1267867044671885312","1191783131956858882","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlesjets",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @graymantel: lesbians 🤝 bisexual girls 🤝 pansexual girls 🤝 all sapphics

nothing we're just holding hands and coming for the throats of…",FALSE,0,NA,2020-06-02 17:13:50,FALSE,NA,"1267867030578966529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gagas__unicorn",1365,TRUE,FALSE,NA,NA,"unicorn"
"Trading my Halloween Halo 2018 for:

2019 and 2020 parasol and 100k-250k
OR
2 2020 parasols + shadow boots

Tags~… https://t.co/hDIRo2oeHu",FALSE,5,NA,2020-06-02 17:13:45,TRUE,NA,"1267867009926213634",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","amf_unicorn",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @POGUESRUDY: the blackout tuesday does NOT mean to simply post a black picture and leave social media for the day. It means to stop prom…",FALSE,0,NA,2020-06-02 17:13:42,FALSE,NA,"1267866994684149760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gagas__unicorn",18355,TRUE,FALSE,NA,NA,"unicorn"
"It’s going to be almost 90 today. Grab your device and take it outside.. voila... hot yoga! Want to cool off afterw… https://t.co/blanZ58Rm3",FALSE,0,NA,2020-06-02 17:13:19,TRUE,NA,"1267866898546528271",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","black_cat_yoga",0,FALSE,FALSE,NA,NA,"unicorn"
"The Witcher:
Geralt &amp; Yen colfed together. They made it a point to stay away from the hustle and bustle",FALSE,0,NA,2020-06-02 17:13:19,FALSE,NA,"1267866898269691907",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","geralt_unicorn",0,FALSE,FALSE,NA,NA,"unicorn"
"Trading my Halloween Halo 2018 for:

2019 and 2020 parasol and 100k-250k
OR
2 2020 parasols + shadow boots

Tags~… https://t.co/NQ3fEfFKa9",FALSE,1,NA,2020-06-02 17:13:10,TRUE,NA,"1267866862450286592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","amf_unicorn",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @NBCS49ers: “He’s a unicorn. He’s one of a kind.”

George Kittle's agent tells @MaioccoNBCS that the 49ers tight end deserves a ""special…",FALSE,0,NA,2020-06-02 17:13:05,FALSE,NA,"1267866840178372609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatrckTweetrson",23,TRUE,FALSE,NA,NA,"unicorn"
"@The_Unicorn____ @RichieD76 @donnantwich @YvetteCooperMP Postal voting is for those that cannot make it in person,… https://t.co/xlMLC6iWrU",FALSE,1,"The_Unicorn____",2020-06-02 17:12:51,TRUE,"1267863954031808512","1267866781101821952","1237085595639459841","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CourticeMarcus",0,FALSE,FALSE,NA,NA,"unicorn"
"Cecil the soldier is a red unicorn",FALSE,0,NA,2020-06-02 17:12:44,FALSE,NA,"1267866754115612676",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","VGBot21",0,FALSE,FALSE,NA,NA,"unicorn"
"#unicorn_beacon Entropy for beacon n° 39720 is: ""The agile white dingo bounced across the sleepy fox and growled: Boof, yipp.""",FALSE,0,NA,2020-06-02 17:12:31,FALSE,NA,"1267866700365561856",NA,"<a href=""http://trx.epfl.ch/beacon/"" rel=""nofollow"">RandomBeaconBot</a>","RandomBeaconBot",0,FALSE,FALSE,NA,NA,"unicorn"
"@Ash503_official As unicorn mann and I say not just black lives but all lives matter. This is the time where we all… https://t.co/ZIUTcMZO28",FALSE,1,"Ash503_official",2020-06-02 17:12:28,TRUE,"1267865250549968896","1267866688315199488","2871645085","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cameron96873516",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @GemmaWalesCoop: @danielle_dcw @DC_Wales The DCW social media unicorn 🦄! https://t.co/7p67DihLol",FALSE,0,NA,2020-06-02 17:12:25,FALSE,NA,"1267866673274597377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JocelleLovell",1,TRUE,FALSE,NA,NA,"unicorn"
"Me: Unicorn {normal}
Them: Bathtub
#adoptme #adoptmetrader #adoptmemonkey #Adoptmetrade
#adoptmetrading #adoptmeoffers
《Both accepted btw》",FALSE,1,NA,2020-06-02 17:12:21,FALSE,NA,"1267866658867154944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KimberlyyAmore",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @HEXNGV: YALL BULLIED A CARTOON CHARACTER TO APOLOGISE 😭😭😭😭 I CANT MAKE THIS SHIT UP",FALSE,0,NA,2020-06-02 17:12:18,FALSE,NA,"1267866644103249921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yuki_Unicorn",7052,TRUE,FALSE,NA,NA,"unicorn"
"#CatchyCampaignSlogan | Unicorn Riot https://t.co/oK6c0DnYUO",FALSE,0,NA,2020-06-02 17:12:04,FALSE,NA,"1267866587392086017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","killcarl88",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @i_viiy: Nollywood enables rape culture af. Small girl will be raped, her whole community will chase her away. She finds out she is preg…",FALSE,0,NA,2020-06-02 17:12:00,FALSE,NA,"1267866569373335555",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Unicorn_sleeps",467,TRUE,FALSE,NA,NA,"unicorn"
"RT @WDWNT: PHOTOS: New “Inside Out” Rainbow Unicorn Romper is a Dream Production at Disney Springs

https://t.co/FBjlCcMNP6 https://t.co/Rj…",FALSE,0,NA,2020-06-02 17:12:00,FALSE,NA,"1267866567334715393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NatalieHendric1",7,TRUE,FALSE,NA,NA,"unicorn"
"RT @passionpeachy: poor people: *donates half their paycheck* I’m so sorry I can’t do more please forgive me

celebrities: *folding a crump…",FALSE,0,NA,2020-06-02 17:11:57,FALSE,NA,"1267866557197291529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeje_unicorn",8843,TRUE,FALSE,NA,NA,"unicorn"
"Big Little Sister Matching Unicorn Tassels Outfit 

Tag a friend who would love this! 

FREE Shipping Worldwide 

G… https://t.co/dLUhUFXMtG",FALSE,0,NA,2020-06-02 17:11:19,TRUE,NA,"1267866396463116289",NA,"<a href=""https://shoppersstop.us/"" rel=""nofollow"">ShopperStopUS</a>","FabHooks",0,FALSE,FALSE,NA,NA,"unicorn"
"@Claywh0re I still want to own a knight unicorn",FALSE,0,"Claywh0re",2020-06-02 17:11:12,FALSE,"1267559961594396677","1267866367996252161","1164929843320053760","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ucraiser",0,FALSE,FALSE,NA,NA,"unicorn"
"@Y_didy_7 @Semira_AM I agree.",FALSE,1,"Y_didy_7",2020-06-02 17:11:07,FALSE,"1267865978240675840","1267866346756472833","774684339087048705","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unicorn_intown",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @karina_lovet: Here's a brief review of this amazing book by @TiffanyHaddish on #hive. Can't say this book changed my life, but it sure…",FALSE,0,NA,2020-06-02 17:10:53,FALSE,NA,"1267866287268560897",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HiveBlogShare",1,TRUE,FALSE,NA,NA,"unicorn"
"Well Aisling I've shamelessly flirted with you on the horsey front. Which is daft because I'm a Wild unicorn. And w… https://t.co/c2ztXQq9yr",FALSE,0,"JohnMHague13",2020-06-02 17:10:48,TRUE,"1267491950988574720","1267866265173012483","1038525047500091395","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnMHague13",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @MJlovesCats: @Fanon_tastic @MadDemSocialist I sobbed finally yesterday watching families of those who died at the hands of police tell…",FALSE,0,NA,2020-06-02 17:10:46,FALSE,NA,"1267866257228881920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Twitlertwit",3,TRUE,FALSE,NA,NA,"unicorn"
"RT @CSUPFootball: I’m very proud to be able to Coach these special players!!Coach Wristen-#BlackLivesMatter",FALSE,0,NA,2020-06-02 17:10:42,FALSE,NA,"1267866241529597952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NFL_UNICORN",2,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 17:10:39,FALSE,NA,"1267866229144014849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MateoFV",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @inmyavenue: donate (9):
north star health collective (supplies health items for protestors) here:
 https://t.co/WGPt9VZm4e
help shawn l…",FALSE,0,NA,2020-06-02 17:10:37,FALSE,NA,"1267866221782929408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cemvterydrive",68,TRUE,FALSE,NA,NA,"unicorn"
"RT @NIU_Football: As we stand together against violence and racism, we want our silence to amplify the voices, work, and the messages of th…",FALSE,0,NA,2020-06-02 17:10:21,FALSE,NA,"1267866155634458625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NFL_UNICORN",20,TRUE,FALSE,NA,NA,"unicorn"
"RT @DeanBradleySFF: Wow, cool it with the casual rac...

Holy shit, you weren't joking. https://t.co/mukRyA8dp2",FALSE,0,NA,2020-06-02 17:10:09,FALSE,NA,"1267866103826526209",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bound_Unicorn",15,TRUE,FALSE,NA,NA,"unicorn"
"RT @finelinecth: if ur white and ur at a pr0test please us ur privilege like this. https://t.co/EAK3sJ0Drl",FALSE,0,NA,2020-06-02 17:10:09,FALSE,NA,"1267866102073352192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lyly_Unicorn",199642,TRUE,FALSE,NA,NA,"unicorn"
"Gold / Silver Unicorn Adjustable Ring for Women #beautiful #happy https://t.co/7umhmv6u2r https://t.co/2y72yKgcxK",FALSE,0,NA,2020-06-02 17:09:59,FALSE,NA,"1267866060595834882",NA,"<a href=""https://socialrabbitplugin.com/"" rel=""nofollow"">SocialRabbit Plugin</a>","Unicornmix2",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @yoonieorbit: KPOP STANS NEXT ROUND:
put a video of a protest ( no faces) for about 20 seconds in and then put the fancam. this way they…",FALSE,0,NA,2020-06-02 17:09:58,FALSE,NA,"1267866055399129090",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unicorn_jack",31787,TRUE,FALSE,NA,NA,"unicorn"
"RT @PersephoneVLips: When GAGA said pop a 911 she meant punch a cop.",FALSE,0,NA,2020-06-02 17:09:41,FALSE,NA,"1267865986641821697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Agnes_Unicorn",3543,TRUE,FALSE,NA,NA,"unicorn"
"I wanna be sparkly-warkly fluffy cute magical unicorn https://t.co/zO3Wg0OJxi",FALSE,14,NA,2020-06-02 17:09:37,FALSE,NA,"1267865970972004354",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SakuramochiBun",1,FALSE,FALSE,NA,NA,"unicorn"
"RT @MJlovesCats: @Fanon_tastic @MadDemSocialist I sobbed finally yesterday watching families of those who died at the hands of police tell…",FALSE,0,NA,2020-06-02 17:09:33,FALSE,NA,"1267865952080629760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MadDemSocialist",3,TRUE,FALSE,NA,NA,"unicorn"
"RT @lightperrysk: Katy Perry speaks up about #BlackLivesMatter movement, this are the organizations she has donated to:

~ Black Lives Matt…",FALSE,0,NA,2020-06-02 17:09:32,FALSE,NA,"1267865950100979717",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrrdaveperry",93,TRUE,FALSE,NA,NA,"unicorn"
"RT @Iam_Afrodisiac: I’m going to be posting a thread of all events that occurred below. TW; Violence, police brutality, etc. Read at your o…",FALSE,0,NA,2020-06-02 17:09:29,FALSE,NA,"1267865933667643392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lowkey_unicorn",511,TRUE,FALSE,NA,NA,"unicorn"
"RT @BreeNewsome: Ask yourself, why is arresting people for petty theft &amp; vandalism a greater law enforcement priority than firing &amp; arresti…",FALSE,0,NA,2020-06-02 17:09:13,FALSE,NA,"1267865868429647875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unicorn_glitz19",5505,TRUE,FALSE,NA,NA,"unicorn"
"@CJM_Poker_Pro @kschroeder1720 @sxdoc @realDonaldTrump Don't make a claim if you can't or are unwilling to verify.… https://t.co/Z7u5UfF069",FALSE,0,"CJM_Poker_Pro",2020-06-02 17:09:07,TRUE,"1267859235825737730","1267865843423158274","828929013385138177","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","unclepg",0,FALSE,FALSE,NA,NA,"unicorn"
"@starxcreme tombstone, full grown fly ride evil unicorn, normal albino monkey, and normal starfish for neon parrot",FALSE,0,"starxcreme",2020-06-02 17:08:55,FALSE,"1267812996996190211","1267865791925346304","1255137987693690880","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bodhi46030631",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @icedoutomnitrix: this u? https://t.co/8njydDQiI6",FALSE,0,NA,2020-06-02 17:08:49,FALSE,NA,"1267865769775296512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unicorn_luvd",2775,TRUE,FALSE,NA,NA,"unicorn"
"Today’s the day! Piano bar show from 3-6 ET, all tips will be split evenly among Black Visions, Campaign Zero, Recl… https://t.co/3gE7ZM6fjn",FALSE,1,NA,2020-06-02 17:08:36,TRUE,NA,"1267865711554310144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luckydevilgaia",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @jadenhossler: George Floyd Memorial Fund: https://t.co/p50Ec1nHpm

Minnesota Freedom Fund: https://t.co/LtbcsjxrtF

Black Visions Colle…",FALSE,0,NA,2020-06-02 17:08:27,FALSE,NA,"1267865675336495105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leeelacour",608,TRUE,FALSE,NA,NA,"unicorn"
"RT @Reallilmartin: The police in Compton don’t give bout no protest https://t.co/FmnOYu8XVh",FALSE,0,NA,2020-06-02 17:08:12,FALSE,NA,"1267865613721993217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unicorn_luvd",25570,TRUE,FALSE,NA,NA,"unicorn"
"RT @iamrodneyvsmith: the blackout tuesday does NOT mean to simply post a black picture and leave social media for the day. It means to stop…",FALSE,0,NA,2020-06-02 17:07:56,FALSE,NA,"1267865546931888128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unicorn_luvd",126903,TRUE,FALSE,NA,NA,"unicorn"
"A friend wrote this and I think you should read it https://t.co/HzkzgXn8MA",FALSE,1,NA,2020-06-02 17:07:50,FALSE,NA,"1267865518767292419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unicorn_cal",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 17:07:48,FALSE,NA,"1267865510441558018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robynftperry",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @enigmasaura: all of my irls posting a damn black square with no links to petitions or bail funds or any additional resources to help pr…",FALSE,0,NA,2020-06-02 17:07:47,FALSE,NA,"1267865506327023616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gagas__unicorn",13,TRUE,FALSE,NA,NA,"unicorn"
"RT @MJlovesCats: @Fanon_tastic @MadDemSocialist I sobbed finally yesterday watching families of those who died at the hands of police tell…",FALSE,0,NA,2020-06-02 17:07:43,FALSE,NA,"1267865489663053824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fanon_tastic",3,TRUE,FALSE,NA,NA,"unicorn"
"@lankyadz @realblackpool @cleveleysnews Not quite the whole picture... https://t.co/8sdAdv11ud",FALSE,0,"lankyadz",2020-06-02 17:07:35,FALSE,"1267850958232596482","1267865459036164097","1707798872","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","origami_unicorn",0,FALSE,FALSE,NA,NA,"unicorn"
