"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @EveryDayBitches: @lamortdemal They are also spitting on people. Its terrorism considering the #COVID19 https://t.co/Wuox8MyGBy",FALSE,0,NA,2020-06-03 01:27:03,FALSE,NA,"1267991152654823424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","naturegirl808",106,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:03,FALSE,NA,"1267991152634073093",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaeWroteThat",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:03,FALSE,NA,"1267991152227225601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","julia_olazabal",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:03,FALSE,NA,"1267991152201879553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","esmieestrada_",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:03,FALSE,NA,"1267991152172470272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heynow420",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:03,FALSE,NA,"1267991150922813440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaliniv04",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @LSeabrookWFTV: Daily #COVID19 increases continue to be “unstable” in Orange County. Here’s a look at the last week. But positivity rate…",FALSE,0,NA,2020-06-03 01:27:03,FALSE,NA,"1267991150650101760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TVSteveBarrett",10,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:03,FALSE,NA,"1267991150473834496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kasmer760",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @nolanentreeo: Ladies and Gentlemen, we present to you none other than the Health Minister of Karnataka @sriramulubjp 

#COVID19 gone go…",FALSE,0,NA,2020-06-03 01:27:03,FALSE,NA,"1267991150272688130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliceBluepen",674,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:02,FALSE,NA,"1267991149970522112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJ_Mom3nt",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:02,FALSE,NA,"1267991147428958210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JFernular",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:02,FALSE,NA,"1267991146501935104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saskiaclarksonx",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:01,FALSE,NA,"1267991145201704960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KobiType3",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:01,FALSE,NA,"1267991144685686785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realest_gainz",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:01,FALSE,NA,"1267991144337719296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SlaughterAryana",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:01,FALSE,NA,"1267991143872110594",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tinamcconn3ll",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:01,FALSE,NA,"1267991143381336067",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","animeghoul24",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:01,FALSE,NA,"1267991143368634368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ngelLun06126580",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:01,FALSE,NA,"1267991143117029376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xJloy98",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991141682753537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrumBacca117",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @japerezve: Today 🇻🇪 was honored to co-host a fantastic webinar on “The Impact of UCMs on the Global Fight Against the #COVID19”. We had…",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991141544349699",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMoncada_eng",28,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991141024247809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashl33Mini",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991140281856001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Isadora22888893",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @EveryDayBitches: @lamortdemal They are also spitting on people. Its terrorism considering the #COVID19 https://t.co/Wuox8MyGBy",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991140072067074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theacambams",106,TRUE,FALSE,NA,NA,"covid19"
"RT @EveryDayBitches: @lamortdemal They are also spitting on people. Its terrorism considering the #COVID19 https://t.co/Wuox8MyGBy",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991139891757058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nk1isontheway",106,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991139136802816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hueningk2",5071,TRUE,FALSE,NA,NA,"covid19"
"RT @archansr: @amitmalviya Don't worry about Rahul Gandhi ratings...

Entire 🌍 knows that humble leader RG with vision committed to Truth a…",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991138176294916",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imhabb",5,TRUE,FALSE,NA,NA,"covid19"
"RT @TobyDersh: While #Iran battles the pandemic, the regime is retrying Babajani again, painting him as an enemy and diverting attention aw…",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991138113290240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siaayrom",1,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:27:00,FALSE,NA,"1267991138075582464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheOnlyZaro",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @Olas_Truth: #BlackLivesMattter #COVID19 Please pray for me. I have cancer, COVID-19, heart transplant, and kidney transplant.

This wil…",FALSE,0,NA,2020-06-03 01:26:59,FALSE,NA,"1267991137572306944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amymsantos",10,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:59,FALSE,NA,"1267991137299632133",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joy61297",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:59,FALSE,NA,"1267991134845964289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","adren4lina",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:59,FALSE,NA,"1267991134527205382",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maariyah_khan_",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:59,FALSE,NA,"1267991134132998144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RBKMOL",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @EricTopol: The fatal 2nd phase of #COVID19 and its underpinning via blood vessel attack
https://t.co/z7xm6mHXVP
by @cmatacic @NewsfromS…",FALSE,0,NA,2020-06-03 01:26:58,FALSE,NA,"1267991133302534145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sirine_Q",278,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:58,FALSE,NA,"1267991131326803968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abbyskindagay",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:58,FALSE,NA,"1267991129900961793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tensluves",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:58,FALSE,NA,"1267991129426780160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anisong2020",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:57,FALSE,NA,"1267991128642670592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melonmoonhs",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:57,FALSE,NA,"1267991127979954176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KareemHosem",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:57,FALSE,NA,"1267991127942144004",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EstelaClaraQui1",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @BlkCdnSA: We stand in unwavering solidarity with all those engaged in uprising against pokice violence, and those on the front lines du…",FALSE,0,NA,2020-06-03 01:26:57,FALSE,NA,"1267991127929622529",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AdelleBlackett",9,TRUE,FALSE,NA,NA,"covid19"
"RT @EveryDayBitches: @lamortdemal They are also spitting on people. Its terrorism considering the #COVID19 https://t.co/Wuox8MyGBy",FALSE,0,NA,2020-06-03 01:26:57,FALSE,NA,"1267991126990032900",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akuxmin",106,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:57,FALSE,NA,"1267991126486777859",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shamyshane",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:57,FALSE,NA,"1267991125677289475",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Damarisdorante2",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:57,FALSE,NA,"1267991125165395968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaughterOfTheR2",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:57,FALSE,NA,"1267991125123633152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BiellMeninoo",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @660NEWS: UPDATE: Alberta Health says another #COVID19 outbreak has occurred in Calgary.
https://t.co/A5M8rXgqIO https://t.co/0tZHUqXOIH",FALSE,0,NA,2020-06-03 01:26:56,FALSE,NA,"1267991124981022722",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PNoaker",3,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:56,FALSE,NA,"1267991123550756865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImaPers72165936",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @trvrb: I'm of course concerned about the protests contributing to epidemic resurgence of #COVID19. They are outside, but close contact…",FALSE,0,NA,2020-06-03 01:26:56,FALSE,NA,"1267991123081003011",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","evolscientist",78,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:56,FALSE,NA,"1267991122552422400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michelles0126",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:56,FALSE,NA,"1267991122330165248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zmwizwv",5072,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:26:56,FALSE,NA,"1267991121680117760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HerniaGuy",5072,TRUE,FALSE,NA,NA,"covid19"
