"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"WE The People did this. #BlackLivesMatter ❤️✊🏿✊🏻✊🏾✊🏽✊🏼 https://t.co/wgx2ZQSJd8",FALSE,4,NA,2020-06-03 03:06:46,FALSE,NA,"1268016246622126081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KR_KnowUrRights",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @LeftwardSwing: Someone is going to put Popeye's social media person into a deep fryer for this....wow.
#BlackLivesMatter #BoycottAmerik…",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016246613819392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EnterGalactic_",326,TRUE,FALSE,NA,NA,"blacklivesmatter"
"Remember to keep signing petitions &amp; donate! Keep spreading awareness &amp; be safe out there while protesting 💓… https://t.co/nmWz6i2Vsh",FALSE,0,NA,2020-06-03 03:06:46,TRUE,NA,"1268016246605271041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falloutjoons",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @SimraYasmin: this is no longer a protest, it’s a revolution ✊🏼✊🏽✊🏾✊🏿 #BlackLivesMatter #2020Protests #BLM #blackoutuesday https://t.co/…",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016246341025792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArucanValerie",3405,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @mr_Iuares: With what’s going on in the world you’d think this video was just taken today. 

5 years later and still important as ever.…",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016246219563008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mr_Iuares",14,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: “Daddy changed the world.” 
~6 year-old Gianna Floyd about her father, #GeorgeFloyd. 🖤

#BlackLivesMatter https://t.co/Ija…",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016246001467399",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RisaRodriguez97",2170,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016245946769408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peachyktaes",29197,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @meeeshx3: Y’all I have friends and family from other countries and THEY HEAR US!!!!!!! So why can’t @realDonaldTrump ?! #BlackLivesMatt…",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016245942689795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sophxo13",1,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @kayybreee: for those who still think looting is part of the BLM protests: please watch peaceful protestors stop looters from breaking i…",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016245904998405",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","4n6guyphilly",274,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @twinplustwomama: everyone who needs me to! #BlackLivesMatter",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016245598760962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stacerig",1,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @JoshuaPotash: Holy shit Puerto Rico just brought a guillotine to the Governor’s mansion for their #BlackLivesMatter protest.

 https://…",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016245573484544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rosehipjewels",9016,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @FaWa_NY: Received a tip. Protests coming to Richmond Hill and Ozone Park area. Keep your families safe!

#BlackLivesMatter 
#RichmondHi…",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016245510725632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thesoulshelf",3,TRUE,FALSE,NA,NA,"blacklivesmatter"
"The Government : Abolish The Law Enforcement Officers' Bill of Rights (LEOBR or LEOBoR) - Sign the Petition!… https://t.co/ULriu4OpYF",FALSE,0,NA,2020-06-03 03:06:46,TRUE,NA,"1268016245422637056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HolyWater_Cruz",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016245376335872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NeoCrack2",15774,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @iForkedLarry: HELL FUCKING YEAH. WE DID THIS. WE'RE MAKING HISTORY. #BlackLivesMatter https://t.co/Yqw5UqQ6Nz",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016245238124546",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liiilhabiiiitss",67786,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: How White Supremacy Shows Up 
Share This Lesson. #BlackLivesMatter https://t.co/7cXF5Rzd8p",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016244944441344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eatmyasterisk",1084,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @joejonas: What is happening in our nation is wrong on so many levels. #VOTEHIMOUT #BLACKLIVESMATTER",FALSE,0,NA,2020-06-03 03:06:46,FALSE,NA,"1268016244743077891",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MalexVlamburn18",1062,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016244516585472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lilotuspjm",15774,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016244407652355",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Soyourreal",15774,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @creammiil74133: #HYOLYN stood up!!! #BlackLivesMatter https://t.co/PJAkwN1dbe",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016244399063041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","creammiil74133",1,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BTSxSasha: Trending at #1 in SK. It’s not going to erase all the hurt and betrayal that our black ARMYs are feeling. But I hope you kno…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016244298579968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bri_sarang",1858,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @LatestAnonNews: Sandra Bland was killed in police custody in 2015. We will never forget her. 

SAY HER NAME. Let's get her case reopene…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016244298522625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaayla2",650,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @iForkedLarry: HELL FUCKING YEAH. WE DID THIS. WE'RE MAKING HISTORY. #BlackLivesMatter https://t.co/Yqw5UqQ6Nz",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016244248023040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juaneely",67786,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @yellowpikmins: TO THOSE WHO PHYSICALLY CANNOT DONATE/PROTEST: READ THIS!!! 

a woman named Zoe Amira has set up an hour long video of a…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016243996590083",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glowsjm",7307,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @RisePDX: #portlandprotest 
#PDX multistream up. 10-15k people just arrived in #PioneerSquare

https://t.co/sKpP2W4odz

@tedwheeler @por…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016243589562369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","essieshineon",3,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016243577061377",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","YankUpDre",15774,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @nickielbasa: powerful demonstration in portland rn. protestors shut down burnside bridge, laying down for nine minutes. #JusticeForGeor…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016243316895744",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Boogieknight",491,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: “Daddy changed the world.” 
~6 year-old Gianna Floyd about her father, #GeorgeFloyd. 🖤

#BlackLivesMatter https://t.co/Ija…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016243274952706",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joshmisnerphd",2170,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @RaquelWillis_: A young Black trans woman named #IyannaDior was brutally attacked by a group of mostly Black cis men in Minneapolis last…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016243262590976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juicycaturra",3105,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @Loeybug: ❗️❗️ SO YOU POSTED A BLANK BLACK PHOTO ON INSTAGRAM❗️❗️

Here’s what to do next:

* This is by NO means a comprehensive checkl…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016243216392192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmarose_su",112,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016243195420678",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","okaayjalisha",29197,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @RaquelWillis_: A young Black trans woman named #IyannaDior was brutally attacked by a group of mostly Black cis men in Minneapolis last…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016242780188674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sheisjk_",3105,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MrAndyNgo: .@gofundme announced that it is committing $500,000 to a bail fund for those arrested at the violent protests and riots happ…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016242721296384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crazynm",2324,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @LibsInAmerica: It isn’t just all 50 states. The whole world is protesting the murder of George Floyd and numerous others before him. #B…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016242637635584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrMcMillonBrown",1692,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: .@realDonaldTrump looking out the window as his entire world collapses around him. Taken inside White House. 

#ICantB…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016242591440903",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mic_Macgreer",23149,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @catiaferreiraa8: We have all the same rights! Let's raise our voices! Let's educate the world! ✊🏻✊🏼✊🏽✊🏾✊🏿

#BlackLivesMatter https://t.…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016242524393472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zpcampos10",1,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @blessedswifty: Taylor Swift changed her profile picture to black and posted a black picture on her Instagram to support #BlackLivesMatt…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016242515828736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kite_vin",361,TRUE,FALSE,NA,NA,"blacklivesmatter"
"IF YOU GUYS SEE A CELEBRITY MARCHING ALONGSIDE YOU, LEAVE THEM ALONE!!! DO NOT ASK FOR PICS PLEASE OR GO UPTO THEM… https://t.co/IVnywCwafc",FALSE,0,NA,2020-06-03 03:06:45,TRUE,NA,"1268016242327158784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daisypandya",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @exoticgamora: Please watch this little girl in Charlotte tell her experiences of being black. Yes, it's heartbreaking. It's also a powe…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016242142707712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Olajuwon_01",272,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @echemadubuike: George Floyd was killed last week on Monday, today is Tuesday. These 8 days have felt like weeks. I am exhausted!
#Georg…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016241874292736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","x___tinabean",13,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @lindyli: Our nation’s capital tonight

One of the most moving sights I have ever seen 🇺🇸

@realDonaldTrump, America will not be defeate…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016241589080065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hopetobedope",1242,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016241467244545",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mrm95637284",15774,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @iForkedLarry: HELL FUCKING YEAH. WE DID THIS. WE'RE MAKING HISTORY. #BlackLivesMatter https://t.co/Yqw5UqQ6Nz",FALSE,0,NA,2020-06-03 03:06:45,FALSE,NA,"1268016241240952835",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xxnrwa",67786,TRUE,FALSE,NA,NA,"blacklivesmatter"
