"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-02 23:48:47,FALSE,NA,"1267966423084740614",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","em_ojisan",729,TRUE,FALSE,NA,NA,"rainbow"
"@DamzyPhineas Lol then fuck them and the fools who would still wait for rainbow lights",FALSE,0,"DamzyPhineas",2020-06-02 23:48:46,FALSE,"1267965538321432577","1267966417879601152","749533451628470272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Raphlamingo",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @eddyburback: If your family members are saying some suspect shit right now call them out on it. 

Don’t let a fucking moron like Tucker…",FALSE,0,NA,2020-06-02 23:48:43,FALSE,NA,"1267966404969586688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ry_rainbow_",2388,TRUE,FALSE,NA,NA,"rainbow"
"RT @CaliConserv1: Throwing a commercial grade firework at a police officer, or anyone, is an assault with a deadly weapon

Just because the…",FALSE,0,NA,2020-06-02 23:48:42,FALSE,NA,"1267966401563840518",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EllyMoo81569270",20,TRUE,FALSE,NA,NA,"rainbow"
"@tobishouz yes it’s so obvious whoever did this just took the lesbian flag and color shifted it. obviously the rain… https://t.co/HutCv8mtQ7",FALSE,1,"tobishouz",2020-06-02 23:48:40,TRUE,"1267966024772726786","1267966392244097024","1025587191198769152","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lRONHOOF",0,FALSE,FALSE,NA,NA,"rainbow"
"Since it’s pride let’s talk about the oversaturation of the rainbow flag in commercial media to the extent that it… https://t.co/80dkkKRci0",FALSE,28,NA,2020-06-02 23:48:38,TRUE,NA,"1267966385772285953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morticianmagic",9,FALSE,FALSE,NA,NA,"rainbow"
"@KaceyMusgraves Your song Rainbow has been so enormously comforting. Nothing but love here.",FALSE,0,"KaceyMusgraves",2020-06-02 23:48:38,FALSE,"1267960945437028352","1267966384170061829","30925378","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IcyDiamond724",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @Mister_Duncan: To start Pride Month, I'm sharing books from my collection, on #LGBTQ2 history. Today, Pride: The Story of Harvey Milk a…",FALSE,0,NA,2020-06-02 23:48:37,FALSE,NA,"1267966382605570049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FinanLiteracy",4,TRUE,FALSE,NA,NA,"rainbow"
"RT @TeeExTee: lol meme so funnie got'em https://t.co/sdedcV4chz",FALSE,0,NA,2020-06-02 23:48:37,FALSE,NA,"1267966381204488193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rainbow_chunks",3,TRUE,FALSE,NA,NA,"rainbow"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-02 23:48:35,FALSE,NA,"1267966371985534976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjhyunsalpha",729,TRUE,FALSE,NA,NA,"rainbow"
"RT @Theslimevids: This rainbow soap cuts so nicely!🤩🌈 https://t.co/HiuWVKxRIk",FALSE,0,NA,2020-06-02 23:48:31,FALSE,NA,"1267966355241746432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_YourMajesty08_",161,TRUE,FALSE,NA,NA,"rainbow"
"RT @CaliConserv1: Throwing a commercial grade firework at a police officer, or anyone, is an assault with a deadly weapon

Just because the…",FALSE,0,NA,2020-06-02 23:48:30,FALSE,NA,"1267966352167333888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1portabella",20,TRUE,FALSE,NA,NA,"rainbow"
"Same with the dude with the rainbow head https://t.co/g2EiBh5wTl",FALSE,2,NA,2020-06-02 23:48:28,FALSE,NA,"1267966340901613568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SolipsistWill",0,FALSE,FALSE,NA,NA,"rainbow"
"Everytime I listen to whoo by rainbow it gets stuck in my head for HOURS ,, and I think that’s beautiful",FALSE,2,NA,2020-06-02 23:48:26,FALSE,NA,"1267966333657866240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmymeiqi",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @AnneMarieBreen4: @BishopFeild @NLESDCA I painted this beautiful rainbow rock today when I was hanging out with my nieces 🌈🙂❤️ #PRIDE202…",FALSE,0,NA,2020-06-02 23:48:25,FALSE,NA,"1267966328591310848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BishopFeild",1,TRUE,FALSE,NA,NA,"rainbow"
"RT @csdminerva: Today is the last opportunity to secure an original from @QuentinBlakeHQ  a Fellow of #CSD in a good cause https://t.co/Uqo…",FALSE,0,NA,2020-06-02 23:48:24,FALSE,NA,"1267966326087331841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HopwoodDesign",2,TRUE,FALSE,NA,NA,"rainbow"
"gen z gay teens will be like: *sees lesbs trying to sort thru their various flags (old and new) to pick one* let me… https://t.co/cK2mqyIRRr",FALSE,9,NA,2020-06-02 23:48:23,TRUE,NA,"1267966322283069441",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","partykristin",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @quintabrunson: Black people have been protesting for eight days straight in the middle of a pandemic that is more likely to kill them.…",FALSE,0,NA,2020-06-02 23:48:19,FALSE,NA,"1267966306659307521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ry_rainbow_",34976,TRUE,FALSE,NA,NA,"rainbow"
"If you have noticed my entire Twitter has gone dark. It may stay this way for a bit or a long while! All colors of… https://t.co/VeHkHKMMRb",FALSE,0,NA,2020-06-02 23:48:17,TRUE,NA,"1267966296521498625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_r_savage",0,FALSE,FALSE,NA,NA,"rainbow"
"Check out my broadcast from my PlayStation 4! #PS4live (Tom Clancy's Rainbow Six® Siege)  live at https://t.co/9nNx2xSZZd",FALSE,2,NA,2020-06-02 23:48:14,FALSE,NA,"1267966282877464576",NA,"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>","fedoruk_jared",0,FALSE,FALSE,NA,NA,"rainbow"
"Check out my broadcast from my PlayStation 4! #PS4live (Tom Clancy's Rainbow Six® Siege)  live at https://t.co/5TV8gaFxTu",FALSE,1,NA,2020-06-02 23:48:13,FALSE,NA,"1267966281468305408",NA,"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>","IsaacHamm5",0,FALSE,FALSE,NA,NA,"rainbow"
"@LauraRoseMary81 @CTVNews Ohhhh wow.  you're one of those stupid people we just can't believe exist!  it's like you… https://t.co/yfhxap784Q",FALSE,0,"LauraRoseMary81",2020-06-02 23:48:12,TRUE,"1267918745638502400","1267966276078452736","1223424863735615488","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","annrkiszt",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @kindnessforlife: ""The way I see it, if you want the rainbow, you gotta put up with the rain."" — Dolly Parton

#DollyParton #Inspiration…",FALSE,0,NA,2020-06-02 23:48:03,FALSE,NA,"1267966238669582336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kindnessforlife",1,TRUE,FALSE,NA,NA,"rainbow"
"RT @yukhpcy: que bonito soonyoung best boy soonyoung sunshine hoshi radiant hoshi rainbow hoshi respectful https://t.co/MbAQ3SsPku",FALSE,0,NA,2020-06-02 23:48:03,FALSE,NA,"1267966237587525637",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uwuchan_",7,TRUE,FALSE,NA,NA,"rainbow"
"Happy Pride Month to the #rainbow to my #sunshine. @jennleblanc #yoncebitches https://t.co/XHH7uW80eY",FALSE,0,NA,2020-06-02 23:48:02,FALSE,NA,"1267966232592072706",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","alexismroark",0,FALSE,FALSE,NA,NA,"rainbow"
"And remember y'all rainbow capitalism is still fuxking capitalism.",FALSE,0,"gabbs415",2020-06-02 23:48:01,FALSE,"1267966225478533120","1267966228230033408","28502330","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gabbs415",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @ruskertweets: furry artists:
-draw your shameful kinks (while jacking it alongside you)
-celebrate 24-7-365 by being ultra gay
-hype fo…",FALSE,0,NA,2020-06-02 23:47:56,FALSE,NA,"1267966209443508229",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FurryTrash14",329,TRUE,FALSE,NA,NA,"rainbow"
"RT @SparrowExplorer: Rainbow Mountain - 1 Day Hike.
#SparrowExplorer #AlternativeIncaTrail #Machupicchu  #explore #adventure #journey #Trav…",FALSE,0,NA,2020-06-02 23:47:53,FALSE,NA,"1267966196923748352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alexandramj16",3,TRUE,FALSE,NA,NA,"rainbow"
"RT @MarieFrRenaud: Today is June 2nd. June is Pride MONTH and already the rainbow flag at the Legislature has been taken down. Sad to see.…",FALSE,0,NA,2020-06-02 23:47:52,FALSE,NA,"1267966194058801152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Good__Carma",234,TRUE,FALSE,NA,NA,"rainbow"
"RT @KristopherWells: A perfect example of rainbow washing. If you’re going to raise the Pride Flag, you better be prepared to stand behind…",FALSE,0,NA,2020-06-02 23:47:52,FALSE,NA,"1267966192943165440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulieCGD",17,TRUE,FALSE,NA,NA,"rainbow"
"RT @KristopherWells: A perfect example of rainbow washing. If you’re going to raise the Pride Flag, you better be prepared to stand behind…",FALSE,0,NA,2020-06-02 23:47:51,FALSE,NA,"1267966188191191042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eukarythotic",17,TRUE,FALSE,NA,NA,"rainbow"
"RT @RLeBonTennant: Here’s a playlist for you:
My Favourite Colour Songs (Rainbow In A Playlist) 🌈 
Made by me.
https://t.co/HVtvm2hJTc",FALSE,0,NA,2020-06-02 23:47:49,FALSE,NA,"1267966179215360000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marky3330",2,TRUE,FALSE,NA,NA,"rainbow"
"This month is #GAYPRIDEMONTH, and I pride myself with this pair of rainbow-colored #Adidas slippers which represent… https://t.co/ogNbY4pOvS",FALSE,0,NA,2020-06-02 23:47:48,TRUE,NA,"1267966173288652801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gregondola03",0,FALSE,FALSE,NA,NA,"rainbow"
"@sbarra_anthony Lachlan: My nightmare was... *sob* I shouted to Twilight: “You’ll never be Celestia!” and made her… https://t.co/d8ruXNMnMN",FALSE,0,"sbarra_anthony",2020-06-02 23:47:47,TRUE,"1267965962990563329","1267966172340686848","947523887289589760","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LachlanBerthel1",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-02 23:47:42,FALSE,NA,"1267966150089924609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cassygato",729,TRUE,FALSE,NA,NA,"rainbow"
"@_s8turn Y SEUNGKWAN hoshi rainbow hoshi red hair chenle rainbow y taeyong regular salen a pasear con chenle precio… https://t.co/SMebPhqn41",FALSE,0,"_s8turn",2020-06-02 23:47:41,TRUE,"1267965154291040261","1267966147225362433","1127348541721124864","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uwuchan_",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @gregeahh: Just a reminder... I've got every card in this rainbow now except the white sparkle and the other 2 1/1's.  Keep your eyes pe…",FALSE,0,NA,2020-06-02 23:47:41,FALSE,NA,"1267966145966993408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3pointGeek",13,TRUE,FALSE,NA,NA,"rainbow"
"RT @BarepawedBeast: Seen elsewhere.

Everyone is represented in a way that doesn't feel ""tacked on"" to just a rainbow flag's stripes as an…",FALSE,0,NA,2020-06-02 23:47:36,FALSE,NA,"1267966124299190273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThatOneCespar",21,TRUE,FALSE,NA,NA,"rainbow"
"En fin chenle rainbow https://t.co/easgU62pfm",FALSE,1,NA,2020-06-02 23:47:35,FALSE,NA,"1267966121862447105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Andirandy_stv",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-02 23:47:35,FALSE,NA,"1267966119345655810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EnriqueNate",729,TRUE,FALSE,NA,NA,"rainbow"
"RT @_s8turn: quien se metió con soonyoung radiant soonyoung rainbow soonyoung respectful soonyoung romantic soonyoung real soonyoung romant…",FALSE,0,NA,2020-06-02 23:47:34,FALSE,NA,"1267966115109576704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uwuchan_",2,TRUE,FALSE,NA,NA,"rainbow"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-02 23:47:33,FALSE,NA,"1267966113037586437",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diefxrtissimo",729,TRUE,FALSE,NA,NA,"rainbow"
"RT @fancyluvsquad: duda e wendy do fancyluvs https://t.co/MHCLgcm8Hu",FALSE,0,NA,2020-06-02 23:47:32,FALSE,NA,"1267966108755263490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ASad_Rainbow",4,TRUE,FALSE,NA,NA,"rainbow"
"@ItsFakeSheila @talkRADIO Oh noo wont be long until Rainbow George is on and our Swansea Friend too!!",FALSE,1,"ItsFakeSheila",2020-06-02 23:47:30,FALSE,"1267953367424385025","1267966100215562245","1178796755351166977","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Wellworthawager",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @joker_bray: HAPPY PRIDE MONTH! ❤️🧡💛💚💙 
For this month I'll be giving away a Lucky Halo 2019. To enter this giveaway you have to... 
❗️F…",FALSE,0,NA,2020-06-02 23:47:26,FALSE,NA,"1267966081060257795",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stressedyeol",523,TRUE,FALSE,NA,NA,"rainbow"
"Check out my broadcast from my PlayStation 4! #PS4live (Tom Clancy's Rainbow Six® Siege)  live at https://t.co/8xPRQttAkh",FALSE,1,NA,2020-06-02 23:47:25,FALSE,NA,"1267966078606544898",NA,"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>","AspctTTV",0,FALSE,FALSE,NA,NA,"rainbow"
"#OraInOnda ☞ Feel It Still (Moudy Afifi Remix) ⇆ Portugal The Man ☞ Su Radio Rainbow New Italia #LGBTQ 🌈 #radio ☞ S… https://t.co/LGtREYSnB8",FALSE,0,NA,2020-06-02 23:47:25,TRUE,NA,"1267966077360910337",NA,"<a href=""http://radionightitaly.us"" rel=""nofollow"">#NowOnAir</a>","RainbowItalia",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-02 23:47:22,FALSE,NA,"1267966065574903808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cali01_",729,TRUE,FALSE,NA,NA,"rainbow"
"question: is getting this flag (the pansexual pride flag) as a little rainbow with little clouds a cute first tatto… https://t.co/XljjpiqWrI",FALSE,0,NA,2020-06-02 23:47:18,TRUE,NA,"1267966048835428353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","http_hxlxy",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @caitelle1: little angel babe under the rainbow 👼🏻🧚🏻‍♂️🕯🌈 https://t.co/Rajk1zidIw",FALSE,0,NA,2020-06-02 23:47:17,FALSE,NA,"1267966045609955334",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KotaKirk",48,TRUE,FALSE,NA,NA,"rainbow"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-02 23:47:14,FALSE,NA,"1267966033341452288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emcrxld",729,TRUE,FALSE,NA,NA,"rainbow"
"RT @Eazy_Alli: The jig is up once they start adding colors of the rainbow to their statements",FALSE,0,NA,2020-06-02 23:47:12,FALSE,NA,"1267966025871605761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaay_cool",13,TRUE,FALSE,NA,NA,"rainbow"
"I just added this listing on Poshmark: Vintage Rainbow Ribbon for Hair or Belts 2 Yards. https://t.co/w1FebwTx6z vi… https://t.co/semQ9REi0r",FALSE,0,NA,2020-06-02 23:47:12,TRUE,NA,"1267966023002513408",NA,"<a href=""http://poshmark.com/"" rel=""nofollow"">Poshmark</a>","Mendozam",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @iForkedLarry: HELL FUCKING YEAH. WE DID THIS. WE'RE MAKING HISTORY. #BlackLivesMatter https://t.co/Yqw5UqQ6Nz",FALSE,0,NA,2020-06-02 23:47:12,FALSE,NA,"1267966022956564480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ry_rainbow_",62686,TRUE,FALSE,NA,NA,"rainbow"
"RT @renasncefleabag: I was invited to create art for therainbowcoven pertaining to black queer lives. Check out the rainbow coven’s redbubb…",FALSE,0,NA,2020-06-02 23:47:11,FALSE,NA,"1267966018388848640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biconic_chloe",35,TRUE,FALSE,NA,NA,"rainbow"
"//    if you can call yourself an uwu gay turtle and wear rainbow pain on your face to school daily i think you can… https://t.co/I4nVDqPnEG",FALSE,0,NA,2020-06-02 23:47:10,TRUE,NA,"1267966015029178368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stimdocs",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @xxJayAero: open your heart and follow your rainbow 🌈✨

#sonic #sth #sonicthehedgehog #pride #pride2020 #pridemonth https://t.co/9RK3JHy…",FALSE,0,NA,2020-06-02 23:47:09,FALSE,NA,"1267966013716312064",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","june_minazuki_",434,TRUE,FALSE,NA,NA,"rainbow"
"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! https://t.co/EAgu8PwXSD via @Change",FALSE,0,NA,2020-06-02 23:47:09,FALSE,NA,"1267966011753586688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_Command",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-02 23:47:07,FALSE,NA,"1267966003398541312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lmidna",729,TRUE,FALSE,NA,NA,"rainbow"
