"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @RonHall46: Ha!  
#BunkerBoy So Afraid Of His Image
That He Won't Wear A Mask! 

But The ""Fake President"" Hides In A 
Bunker At The Firs…",FALSE,0,NA,2020-06-01 03:56:48,FALSE,NA,"1267304060799143941",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sylviahand4855",193,TRUE,FALSE,NA,NA,"BunkerBoy"
"@briantylercohen Trump will probably complain about the cupboards being empty. Someone will have to tell him that O… https://t.co/CK3qlZ68kK",FALSE,1,"briantylercohen",2020-06-01 03:56:47,TRUE,"1267251318181117955","1267304057816805377","455684839","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Big1seven1",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @TheEliasRework: @realDonaldTrump
  Only a whiny little bitch #Bunkerboy would further embarrass America by dimming the lights dark ....…",FALSE,0,NA,2020-06-01 03:56:47,FALSE,NA,"1267304057460256770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FaithInAmPpl",149,TRUE,FALSE,NA,NA,"BunkerBoy"
"I had forgotten about this 💀😭😂😂

#BunkerBoy https://t.co/o466YRbbrI",FALSE,27,NA,2020-06-01 03:56:47,FALSE,NA,"1267304057279938560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brat2381",11,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @thomaskaine5: Trump #BunkerBoy criticized as ‘most cowardly tough guy’ for Twitterstorm while being rushed to protective underground bu…",FALSE,0,NA,2020-06-01 03:56:46,FALSE,NA,"1267304056076283905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zenndragon307",212,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @stephaniebee33: @AngrierWHStaff Same guy who said he’d run into a school, unarmed during a school shooting. #BunkerBoy https://t.co/LI8…",FALSE,0,NA,2020-06-01 03:56:46,FALSE,NA,"1267304053840711686",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sayitisntso5",192,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 03:56:46,FALSE,NA,"1267304053660401665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jinxmorton",483,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @dvillella: I wonder if #BunkerBoy, the FAKE PRESIDENT, is in the bunker again tonight? It's getting ugly in D.C.",FALSE,0,NA,2020-06-01 03:56:46,FALSE,NA,"1267304052989104128",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sweeettweetie",58,TRUE,FALSE,NA,NA,"BunkerBoy"
"@realDonaldTrump This tweet aged well, #BunkerBoy",FALSE,18,"realDonaldTrump",2020-06-01 03:56:45,FALSE,"537160060682924032","1267304051278053377","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jennicide",3,FALSE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy cowering in the White House basement is the new MAGA",FALSE,0,NA,2020-06-01 03:56:45,FALSE,NA,"1267304049604509696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spmony",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Today when Trump went low, he went into his bunker. 
#BunkerBoy is a coward.",FALSE,0,NA,2020-06-01 03:56:45,FALSE,NA,"1267304048866271233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alycat1614",179,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @stephaniebee33: @AngrierWHStaff Same guy who said he’d run into a school, unarmed during a school shooting. #BunkerBoy https://t.co/LI8…",FALSE,0,NA,2020-06-01 03:56:44,FALSE,NA,"1267304046773383168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvolvedAmerican",192,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SolidGraniteNH: @AngelaBelcamino New trump hashtag... 😉
#BunkerBoy or #BunkerBitch? https://t.co/JaKMwpZrue",FALSE,0,NA,2020-06-01 03:56:44,FALSE,NA,"1267304046496489473",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KrassKrush",207,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 03:56:44,FALSE,NA,"1267304045355642880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Contain45Now",483,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Incredible. 
You can practically hear #BunkerBoy screeching, “Turn off the lights! Turn off the lights and they won’t know I’…",FALSE,0,NA,2020-06-01 03:56:43,FALSE,NA,"1267304043065389059",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twain_mary",265,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @BettyBowers: Right now in the White House bunker . . . 

#BunkerBoy: ""Whaaaa! I want my mommy!""

MELANIA: ""Your mommy hated you. Don't…",FALSE,0,NA,2020-06-01 03:56:43,FALSE,NA,"1267304042545340417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaquelC74859947",239,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @UROCKlive1: Poor little impotent #BunkerBoy https://t.co/mclameaMjv",FALSE,0,NA,2020-06-01 03:56:43,FALSE,NA,"1267304041282801665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","explorelife",77,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @PettyLupone: Man. This dude is in a bunker right now. How the hell is any of this real life.

Are we sure the world didn’t end in Nov 2…",FALSE,0,NA,2020-06-01 03:56:43,FALSE,NA,"1267304040913727490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Andre1Renee",174,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @PettyLupone: Man. This dude is in a bunker right now. How the hell is any of this real life.

Are we sure the world didn’t end in Nov 2…",FALSE,0,NA,2020-06-01 03:56:43,FALSE,NA,"1267304040821637120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","buffypolitics",174,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @scottduane71: This is not a pic of a #bunkerbitch. #BunkerBoy https://t.co/VGNxLR8Ja9",FALSE,0,NA,2020-06-01 03:56:43,FALSE,NA,"1267304039412310022",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zunran",89,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @chaplinlives: Gee, what other dictator ended up hiding in a bunker? #BunkerBoy",FALSE,0,NA,2020-06-01 03:56:42,FALSE,NA,"1267304039206674432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flthead",84,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Incredible. 
You can practically hear #BunkerBoy screeching, “Turn off the lights! Turn off the lights and they won’t know I’…",FALSE,0,NA,2020-06-01 03:56:42,FALSE,NA,"1267304038963597318",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EllenSDuffy1",265,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @liz20192020: Meanwhile #BunkerBoy I mean #bunkerbaby oops I meant #bunkerbitch is hiding in a basement at the Wh #PresidentBiden is on…",FALSE,0,NA,2020-06-01 03:56:42,FALSE,NA,"1267304036912427009",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","resistasista76",55,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy #bunkerbaby Fake President has started his Reichstag Fire so he can declare martial law and suspend the… https://t.co/rFpJWFJKQ2",FALSE,5,NA,2020-06-01 03:56:42,TRUE,NA,"1267304036451053568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","imaworkingactor",5,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 03:56:42,FALSE,NA,"1267304035465510912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carolimorgado",553,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @brat2381: I could be wrong, but I don’t ever remember Obama having to hide in a bunker🤔

#BunkerBoy",FALSE,0,NA,2020-06-01 03:56:41,FALSE,NA,"1267304034354036738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","10100WBK",73,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 03:56:41,FALSE,NA,"1267304034102370305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PTingler",553,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @UROCKlive1: Poor little impotent #BunkerBoy",FALSE,0,NA,2020-06-01 03:56:41,FALSE,NA,"1267304033124941825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LorenzoGutierr5",77,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Today when Trump went low, he went into his bunker. 
#BunkerBoy is a coward.",FALSE,0,NA,2020-06-01 03:56:41,FALSE,NA,"1267304031443173377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mvargo11",179,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @joshuafett75: Turning off the lights doesn't make Black people magically disappear. #BunkerBoy",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304030021259265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlGNOTHlNG",109,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @chaplinlives: Gee, what other dictator ended up hiding in a bunker? #BunkerBoy",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304029933240320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsTracyTime",84,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @scottduane71: This is not a pic of a #bunkerbitch. #BunkerBoy https://t.co/VGNxLR8Ja9",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304029782044672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FaithInAmPpl",89,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @skfmo: Wow, #BunkerBoy.

That's...incredible.",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304029631254530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LauraMRoman",1,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304029459304448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","grandma_groovy",512,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304029178212352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mishellybug",512,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304028846747649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spoookysummer",601,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @PettyLupone: Man. This dude is in a bunker right now. How the hell is any of this real life.

Are we sure the world didn’t end in Nov 2…",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304028817559552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tisdebby",174,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @DBlack_Mountain: Keep It Trending...
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#B…",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304028754624512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvolvedAmerican",405,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TheEliasRework: @realDonaldTrump
  Only a whiny little bitch #Bunkerboy would further embarrass America by dimming the lights dark ....…",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304028641333249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Allisonlacroix",149,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Rickonia: Think about that. The President of United States Of America is currently in a bunker, afraid of his own citizens.  #BunkerBoy",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304028528168961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CleveNole",18,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AmoneyResists: The biggest bullies are ALWAYS the biggest cowards.

It takes strength to be compassionate. To stand up for the vulnerab…",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304028351782914",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LionWatchful",207,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @thomaskaine5: Trump #BunkerBoy criticized as ‘most cowardly tough guy’ for Twitterstorm while being rushed to protective underground bu…",FALSE,0,NA,2020-06-01 03:56:40,FALSE,NA,"1267304027429240832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","21stintheUSA",212,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @PettyLupone: Man. This dude is in a bunker right now. How the hell is any of this real life.

Are we sure the world didn’t end in Nov 2…",FALSE,0,NA,2020-06-01 03:56:39,FALSE,NA,"1267304026481266694",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3rgUp",174,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AngelaBelcamino: Bunker bitch ass Trump.
#BunkerBoy",FALSE,0,NA,2020-06-01 03:56:39,FALSE,NA,"1267304025705324544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msue1000",265,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy is my favorite Seinfeld episode!",FALSE,0,NA,2020-06-01 03:56:39,FALSE,NA,"1267304025361440768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeashaMiz",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Incredible. 
You can practically hear #BunkerBoy screeching, “Turn off the lights! Turn off the lights and they won’t know I’…",FALSE,0,NA,2020-06-01 03:56:39,FALSE,NA,"1267304025122193409",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ScorpionqueenTX",265,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @joshuafett75: Turning off the lights doesn't make Black people magically disappear. #BunkerBoy",FALSE,0,NA,2020-06-01 03:56:39,FALSE,NA,"1267304024992370688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","K_VanExel",109,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 03:56:38,FALSE,NA,"1267304021813088258",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","47whitebuffalo",512,TRUE,FALSE,NA,NA,"BunkerBoy"
"The world is laughing at you #BunkerBoy https://t.co/vZZvjbaaAR",FALSE,1,NA,2020-06-01 03:56:38,FALSE,NA,"1267304021569740801",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hopestel",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 03:56:38,FALSE,NA,"1267304020668043265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lads04",601,TRUE,FALSE,NA,NA,"BunkerBoy"
"@reallyDonB @mister_manlyman @FINALLEVEL Love it! #BlackLivesMatter #Bunker #BunkerBoy #TrumpHasNoPlan #VoteBlue #VoteBiden2020",FALSE,1,"reallyDonB",2020-06-01 03:56:38,FALSE,"1267286196218142721","1267304019887820800","16286033","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidFDodge1",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @vote4robgill: Just like Hitler #BunkerBoy",FALSE,0,NA,2020-06-01 03:56:37,FALSE,NA,"1267304017828274176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flthead",378,TRUE,FALSE,NA,NA,"BunkerBoy"
"I think #BunkerBoy is calling his Doctor seeing if his #bonespurs can get him out of this https://t.co/oLfmdfImR0",FALSE,0,NA,2020-06-01 03:56:37,FALSE,NA,"1267304017694044160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oneill_greg",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 03:56:37,FALSE,NA,"1267304017018798080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jayne_a_broad",601,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 03:56:36,FALSE,NA,"1267304013474738176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Frannccisco4",483,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Incredible. 
You can practically hear #BunkerBoy screeching, “Turn off the lights! Turn off the lights and they won’t know I’…",FALSE,0,NA,2020-06-01 03:56:36,FALSE,NA,"1267304013269213185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Floatinglonewa1",265,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 03:56:36,FALSE,NA,"1267304013151772672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msue1000",553,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @wendicc: Donald Trump this is all on you and your lack of leadership! #BunkerBoy https://t.co/F2un6yYDc7",FALSE,0,NA,2020-06-01 03:56:36,FALSE,NA,"1267304012778549253",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvolvedAmerican",37,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @WritesMore: Good job! 
 
#BunkerBoy https://t.co/LY73qnXdzR",FALSE,0,NA,2020-06-01 03:56:36,FALSE,NA,"1267304011574718464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piratealum94",29,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:56:36,FALSE,NA,"1267304011461353476",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amaliaarisaa",268,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 03:56:36,FALSE,NA,"1267304010630828032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RHinSarata",483,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @jfecula: Bush, Obama, Clinton, Reagan would have addressed the nation by now. Meanwhile, the cowardly orange is starring in an episode…",FALSE,0,NA,2020-06-01 03:56:36,FALSE,NA,"1267304010207432704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shayruldawn",5,TRUE,FALSE,NA,NA,"BunkerBoy"
