"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"This is your choice Central Texas. A zombie ideologue who for 20 years had a 0% rating from American Public Health… https://t.co/rNhrvE1wv3",FALSE,6,NA,2020-06-01 21:46:54,TRUE,NA,"1267573362961907714",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RickKennedyTX17",2,FALSE,FALSE,NA,NA,"zombie"
"@LKowolski @LeahWilson1000 @csinut1 @LacyJohnsonMN And this other woman blocked (Linda, I think) me after I asked i… https://t.co/oAUnH53Eq6",FALSE,0,"LKowolski",2020-06-01 21:46:45,TRUE,"1267572518212304899","1267573324181274627","1225596013957783554","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KeithRice17",0,FALSE,FALSE,NA,NA,"zombie"
"@MSNBC would you guys like to explain why you are taking pictures from a movie about a zombie apocalypse, and using… https://t.co/zZuMJJE57L",FALSE,1,"MSNBC",2020-06-01 21:46:45,TRUE,NA,"1267573322365075457","2836421","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeaconMongar",0,FALSE,FALSE,NA,NA,"zombie"
"RT @JaValle: White people rolling up handing Black men bricks to throw during the protests? Glad a Black woman was there to set they asses…",FALSE,0,NA,2020-06-01 21:46:37,FALSE,NA,"1267573291251896322",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","notalive_zombie",20397,TRUE,FALSE,NA,NA,"zombie"
"@LangstonKerman Zombie and sun burned ginger I think 🤔",FALSE,0,"LangstonKerman",2020-06-01 21:46:34,FALSE,"1267481955114737664","1267573276844359684","200764302","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikefleet82",0,FALSE,FALSE,NA,NA,"zombie"
"RT @soompi: #IU's ""eight"" (Feat. &amp; Prod. by Suga) topped Soompi's Music Chart this week. Congratulations!

And based on our poll, #DAY6's ""…",FALSE,0,NA,2020-06-01 21:46:31,FALSE,NA,"1267573266790612995",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sehuniverse_XO",1558,TRUE,FALSE,NA,NA,"zombie"
"Listen to Zombie - The Cranberries Cover by Luciana Zogbi and Andre Soueid by HATEM ASEM on #SoundCloud
https://t.co/FdNiEW32It",FALSE,1,"Ebrhm_Elkhuly",2020-06-01 21:46:21,FALSE,"1267572790485495810","1267573222544982016","1155956767110639616","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ebrhm_Elkhuly",0,FALSE,FALSE,NA,NA,"zombie"
"@CarolD_MsMarvel ""Zombie apocalypse""
Random person Me too kid me too",FALSE,1,"CarolD_MsMarvel",2020-06-01 21:46:16,FALSE,"1267571282951966720","1267573201783185412","2191600644","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zach_Spark",0,FALSE,FALSE,NA,NA,"zombie"
"RT @hotfoodporn: I’m ready for the Zombie Apocalypse coming in July guys.",FALSE,0,NA,2020-06-01 21:46:12,FALSE,NA,"1267573186113265664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EatingBeagles",1,TRUE,FALSE,NA,NA,"zombie"
"RT @SonicPhase: I don't like politics tweeting but this is funny to me.

Some people don't like online or mail-voting. They say it's hackab…",FALSE,0,NA,2020-06-01 21:46:11,FALSE,NA,"1267573179553177600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaemonVayne",5,TRUE,FALSE,NA,NA,"zombie"
"Rob Zombie - More Human Than Human https://t.co/levlfD9gPv #CrankItUp #CongratsGrads2019",FALSE,0,NA,2020-06-01 21:46:10,FALSE,NA,"1267573176512524294",NA,"<a href=""http://www.securenetsystems.net"" rel=""nofollow"">Cirrus Streaming Playlist Update</a>","MetalFortressCT",0,FALSE,FALSE,NA,NA,"zombie"
"RT @Timcast: I've never seen something like this

This is insane

I have seen people pull bricks from the ground but to see so many instanc…",FALSE,0,NA,2020-06-01 21:46:06,FALSE,NA,"1267573158611222530",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","notalive_zombie",5246,TRUE,FALSE,NA,NA,"zombie"
"@BenGrandblade I have had my completely off the wall wacky mage go “I heard one time the Lich King and Jaina rawdog… https://t.co/4fo6dR1rTc",FALSE,3,"BenGrandblade",2020-06-01 21:46:00,TRUE,"1267572468765483009","1267573136939192322","897995815087505408","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lepidopterrors",0,FALSE,FALSE,NA,NA,"zombie"
"RT @PennilessScribe: How far would you go to save someone you love? What wouldn't you do?

 https://t.co/0uEi0Ftbto

Stage 3: Alpha

FREE o…",FALSE,0,NA,2020-06-01 21:45:59,FALSE,NA,"1267573130521968640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NehaYazmin",26,TRUE,FALSE,NA,NA,"zombie"
"@Queen0fcups @magickey43price @RWanBLONDE @mitchy71545757 @Imaginer77 @slmcgowan @Me2189251618 @freenaynow @LqqkieH… https://t.co/VdXgtNQLYJ",FALSE,2,"Queen0fcups",2020-06-01 21:45:57,TRUE,"1267570908371312642","1267573122649280514","16068522","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrankGeurts3",1,FALSE,FALSE,NA,NA,"zombie"
"🌜( ᵕ·̮ᵕ )* ̑̑✰♬♪✨Monday ɱUꑄյ͛ʗ⋆.6
Aitch - Zombie (Official Audio) https://t.co/LQ8Lw7X3ho",FALSE,0,NA,2020-06-01 21:45:50,FALSE,NA,"1267573094169772033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Italiajin21",0,FALSE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-01 21:45:34,FALSE,NA,"1267573025626419200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","simply_a_biblio",706,TRUE,FALSE,NA,NA,"zombie"
"@slytherinyj [553 entry streaming zombie with time and date stamp 060120 - 17] https://t.co/RYlb2j71KL",FALSE,0,"slytherinyj",2020-06-01 21:45:31,FALSE,"1263036344302841856","1267573011965546496","1266951157","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HeavenlyRiri",0,FALSE,FALSE,NA,NA,"zombie"
"I hadn't played COD since 2011 (MW3) 
It was a real pleasure to kill a huge amount of N*zis again! 
The zombie mode… https://t.co/1EudOIbAKg",FALSE,0,NA,2020-06-01 21:45:31,TRUE,NA,"1267573011915386881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tomashiya",0,FALSE,FALSE,NA,NA,"zombie"
"RT @zyxpcy_lee: The upcoming zombie movie #Alive breaks stereotypes. It shows a woman who is calculated and strong, and a man who is kind o…",FALSE,0,NA,2020-06-01 21:45:25,FALSE,NA,"1267572989383471104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NurWanyTee",60,TRUE,FALSE,NA,NA,"zombie"
"@RachelBitecofer those are great if there is a zombie apocolypse",FALSE,0,"RachelBitecofer",2020-06-01 21:45:25,FALSE,"1267572611799752709","1267572987194032128","764187379","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","C2CLiberal",0,FALSE,FALSE,NA,NA,"zombie"
"@realDonaldTrump Bone-Spurs to the rescue https://t.co/mG8C9TM0Ki",FALSE,5,"realDonaldTrump",2020-06-01 21:45:04,FALSE,"1267522468400562183","1267572900304793605","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wire_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"@uncledoodoo7 @Skeleton_Zombie a leer",FALSE,1,"uncledoodoo7",2020-06-01 21:45:03,FALSE,"1237577175626215424","1267572895653527552","2932654565","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Voxxue",0,FALSE,FALSE,NA,NA,"zombie"
"@Itani I dont even play fut champ im waste my weekend playing 30 games over gf and making money i play for fun not be zombie",FALSE,0,"Itani",2020-06-01 21:45:02,FALSE,"1267571760842629121","1267572893367623683","24096724","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nick14984381",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlissaViolet: “if you’re tired of hearing about racism, imagine how tired some people are of experiencing it.” #blacklivesmatter",FALSE,0,NA,2020-06-01 21:44:58,FALSE,NA,"1267572874405167104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Project8_ZomBie",8683,TRUE,FALSE,NA,NA,"zombie"
"Anastasia goes

“Mom put on that zombie song!”

I was like 🧐

“Think it’s called elephants? Or gorilla?”

The… https://t.co/t2LJgEl1dA",FALSE,2,NA,2020-06-01 21:44:56,TRUE,NA,"1267572867023155200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiirandaMonroe",0,FALSE,FALSE,NA,NA,"zombie"
"RT @arjunsethi81: Thousands peacefully kneeling in DC remembering George Floyd chanting, “Stop Killing Black People.”

Why isn’t this video…",FALSE,0,NA,2020-06-01 21:44:55,FALSE,NA,"1267572863835557890",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","notalive_zombie",99379,TRUE,FALSE,NA,NA,"zombie"
"RT @JumpCut_Online: The first issue of our brand new digital magazine is now available to buy on our website! 

The focus is on DIRECTORIAL…",FALSE,0,NA,2020-06-01 21:44:54,FALSE,NA,"1267572858429022208",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hi_Zombie_Kitty",32,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-01 21:44:42,FALSE,NA,"1267572808109838336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","got76daySkz",706,TRUE,FALSE,NA,NA,"zombie"
"Two weeks ago, I was punching Misha Collins while killing a zombie and holding bones. Soon after, the driver picked… https://t.co/4ifBQQb32c",FALSE,0,NA,2020-06-01 21:44:38,TRUE,NA,"1267572793467682816",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","SupernaturalGe2",0,FALSE,FALSE,NA,NA,"zombie"
"RT @taygang98: This white man had a gun to me and my friends face. He was not w/ the police he was just out here instigating. If he had bee…",FALSE,0,NA,2020-06-01 21:44:25,FALSE,NA,"1267572737154957312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","notalive_zombie",67753,TRUE,FALSE,NA,NA,"zombie"
"@realDonaldTrump Please please please make this orange nightmare end even if it means a zombie apocalypse, plague,… https://t.co/w71rDvd9CP",FALSE,0,"realDonaldTrump",2020-06-01 21:44:23,TRUE,"1267445910826627078","1267572726757294088","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinkey2003",0,FALSE,FALSE,NA,NA,"zombie"
"Gaetz looks like a zombie. 🧟🧟‍♀️🧟‍♂️
Can't sleep at night, Matt? #GOPCorruptionOverCountry https://t.co/aZPFsItSQO",FALSE,3,NA,2020-06-01 21:44:20,FALSE,NA,"1267572716850348033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeysViews",1,FALSE,FALSE,NA,NA,"zombie"
"RT @mises: If it were not for accommodative monetary policy, many big firms would have otherwise shut down by now. Once again, the Fed is r…",FALSE,0,NA,2020-06-01 21:44:20,FALSE,NA,"1267572715243872256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ThePowersFamily",23,TRUE,FALSE,NA,NA,"zombie"
"RT @NorthmanTrader: .@elerianm calling for the Fed to stop.

""By continuously intervening in market pricing or taking policy rates negative…",FALSE,0,NA,2020-06-01 21:44:18,FALSE,NA,"1267572707261964288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Chris_E_Qld_Au",109,TRUE,FALSE,NA,NA,"zombie"
"RT @msonnenburg: I love this orchid as if it was one of my children..

It’s name is Zorchid (zombie orchid) because I brought it back from…",FALSE,0,NA,2020-06-01 21:44:06,FALSE,NA,"1267572657907736576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PetrovichBilly",2,TRUE,FALSE,NA,NA,"zombie"
"There's a reason for the 2nd amendment...times like these and the Zombie Apocalypse. https://t.co/RecwKwiELc",FALSE,0,NA,2020-06-01 21:44:04,FALSE,NA,"1267572649670004736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NoSushiForU",0,FALSE,FALSE,NA,NA,"zombie"
"@slytherinyj [552 entry streaming zombie with time and date stamp 060120 - 16] https://t.co/Z6dYINFcd6",FALSE,0,"slytherinyj",2020-06-01 21:44:00,FALSE,"1263036344302841856","1267572632796327937","1266951157","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HeavenlyRiri",0,FALSE,FALSE,NA,NA,"zombie"
"RT @shmesm2: onewe covered zombie and just right
and then they spontaneously performed with young k and youngjae singing omg
(my stream fro…",FALSE,0,NA,2020-06-01 21:43:53,FALSE,NA,"1267572601070616576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fall4leeknow",110,TRUE,FALSE,NA,NA,"zombie"
"@cbngov_akin1 Obaseki should hold his deputy Philip for misleading him... Baba cari obaseki like zombie enter insid… https://t.co/aMZwE1Qjli",FALSE,0,"cbngov_akin1",2020-06-01 21:43:52,TRUE,"1267210707130605568","1267572598625447936","471956864","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ogabalistical",0,FALSE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-01 21:43:48,FALSE,NA,"1267572583119024130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spereaudes",706,TRUE,FALSE,NA,NA,"zombie"
"@Polarize_3 I swear the zombie apocalypse is next",FALSE,1,"Polarize_3",2020-06-01 21:43:48,FALSE,"1267564033890279425","1267572581269475329","1123033314716278786","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spurschamp09",0,FALSE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE by Youngk (ft Onewe) 🥺😭😭❤

#Day6 #데이식스 #원위 #onewe https://t.co/wRiMGtL0r5",FALSE,0,NA,2020-06-01 21:43:36,FALSE,NA,"1267572530933460992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dreamcatcherviv",1091,TRUE,FALSE,NA,NA,"zombie"
"Zombie
You're a zombie girl
Killin' me
Tryin' to eat my world

My world is your world
My girl is a zombie girl
-zombie girl",FALSE,0,NA,2020-06-01 21:43:29,FALSE,NA,"1267572504073101312",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","_GhostTown_xD",0,FALSE,FALSE,NA,NA,"zombie"
"@Zombie_B_France @dburton57 I do enjoy our gun laws. I live 10 miles out of town and it’s quite. Town isn’t terribl… https://t.co/JhMgXcuIAa",FALSE,1,"Zombie_B_France",2020-06-01 21:43:29,TRUE,"1267567296979111941","1267572500118024192","401469273","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Txlnghrnz55",0,FALSE,FALSE,NA,NA,"zombie"
"RT @soompi: #IU's ""eight"" (Feat. &amp; Prod. by Suga) topped Soompi's Music Chart this week. Congratulations!

And based on our poll, #DAY6's ""…",FALSE,0,NA,2020-06-01 21:43:27,FALSE,NA,"1267572493558198272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kv8094119",1558,TRUE,FALSE,NA,NA,"zombie"
"RT @jaespixie: The day we finally hear Zombie being played and sung live by DAY6 is the day tears will flood",FALSE,0,NA,2020-06-01 21:43:25,FALSE,NA,"1267572485781770241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JaeSungKWonDo",421,TRUE,FALSE,NA,NA,"zombie"
"Slept for an hr plus, here i am at work rn like zombie. 😒",FALSE,0,NA,2020-06-01 21:43:13,FALSE,NA,"1267572433277513728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swxxtescape",0,FALSE,FALSE,NA,NA,"zombie"
"RT @Asmaaaa00: If we end up in a zombie apocalypse by the end of June I won’t be suprised",FALSE,0,NA,2020-06-01 21:43:12,FALSE,NA,"1267572432396791813",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jarubanmass14",2,TRUE,FALSE,NA,NA,"zombie"
"RT @projectcamelot: WHEN HAS BREAKING THE LAW BEEN MORE FUN?   BREAK THE LAW TO SHOW YOU ARE A REAL PERSON AND NOT SOME ZOMBIE.     THE UK…",FALSE,0,NA,2020-06-01 21:43:12,FALSE,NA,"1267572432342319104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jelica_k",26,TRUE,FALSE,NA,NA,"zombie"
"RT @civicaction: Nobel-prize winning economist @paulkrugman says baseless assumptions like ""tax cuts create growth"" are a kind of ""zombie i…",FALSE,0,NA,2020-06-01 21:43:10,FALSE,NA,"1267572424129892353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ADurgakali",150,TRUE,FALSE,NA,NA,"zombie"
"I’m ready for the Zombie Apocalypse coming in July guys.",FALSE,0,NA,2020-06-01 21:43:08,FALSE,NA,"1267572414604402688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hotfoodporn",1,FALSE,FALSE,NA,NA,"zombie"
"RT @PennilessScribe: Thank you @NewAppleAwards for naming Stage 3: Bravo the solo medalist for horror in the 2019 Summer eBook Awards!

htt…",FALSE,0,NA,2020-06-01 21:43:08,FALSE,NA,"1267572413375696901",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndieMerchak",72,TRUE,FALSE,NA,NA,"zombie"
"RT @mises: If it were not for accommodative monetary policy, many big firms would have otherwise shut down by now. Once again, the Fed is r…",FALSE,0,NA,2020-06-01 21:43:03,FALSE,NA,"1267572391762427904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarkNaughton4",23,TRUE,FALSE,NA,NA,"zombie"
"RT @classiczegler: I shouldn't even be doing this, but given the absolutely infuriating things I've seen in my tl today: RT IF YOU'RE PART…",FALSE,0,NA,2020-06-01 21:43:00,FALSE,NA,"1267572379905077249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zombie_bisexual",17986,TRUE,FALSE,NA,NA,"zombie"
"RT @MuradGazdiev: Like something out of a zombie movie. With spray paint. Los Angeles #riots2020 https://t.co/NmtlgR7Hvb",FALSE,0,NA,2020-06-01 21:42:59,FALSE,NA,"1267572375425617921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hazebaze_",351,TRUE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE by Youngk (ft Onewe) 🥺😭😭❤

#Day6 #데이식스 #원위 #onewe https://t.co/wRiMGtL0r5",FALSE,0,NA,2020-06-01 21:42:57,FALSE,NA,"1267572366910976000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkiHaruno",1091,TRUE,FALSE,NA,NA,"zombie"
