"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @larryslve: I was watching a live of the protesters on FB and I couldn’t believe some of these white people’s comments.

“start shooting…",FALSE,0,NA,2020-06-01 03:56:04,FALSE,NA,"1267303876501348360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","larrypridefull",9,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @AubreeSparks: #blacklivesmatter 
Abq I’m so proud 
*not my photo* https://t.co/FtrrMNwU8h",FALSE,0,NA,2020-06-01 03:56:04,FALSE,NA,"1267303876337811456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kk_rubs19",45,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @EthanDolan: Do not stop tweeting #BlackLivesMatter 
LET’S NOT STOP TRENDING 
#BlackLivesMatter",FALSE,0,NA,2020-06-01 03:56:04,FALSE,NA,"1267303876258078721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deinertlust",10375,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @byersfilms: what you as a non-black person can do to support #BlackLivesMatter : a thread.",FALSE,0,NA,2020-06-01 03:56:04,FALSE,NA,"1267303876216197122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninadisandis",220680,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"i can't go to protests but can someone help connect me to petitions and different ways i can contribute from afar?… https://t.co/mvncZ2ACks",FALSE,0,NA,2020-06-01 03:56:03,TRUE,NA,"1267303875653976064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweettea_yoongi",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: Multiple reports across the United States that security forces are deliberately kneeling on the necks of captured prot…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303875628990464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AMHunterMusic",33157,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @jeremybenthamz: @brianstelter @KevinBohnCNN Coward. He should be in every channel apologizing and asking for a collective pause while h…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303875620466688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AussiePunter32",9,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"The fact that ppl can continue to post their usual shit and be like omg my fav did this when their fav hasn’t even… https://t.co/Zo5KK31fGB",FALSE,1,NA,2020-06-01 03:56:03,TRUE,NA,"1267303875419258881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IconicqueenJill",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"What did you spend your summer doing? How the fuck could you not empathize with your black brothers and sisters? Th… https://t.co/qQcVnSdSug",FALSE,2,"ercc16",2020-06-01 03:56:03,TRUE,"1267303397767753730","1267303875318558720","2409426643","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ercc16",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @complex_uk: London shows its support for George Floyd as the #BlackLivesMatter protests continue.⁣⁣

 https://t.co/RhfI8fRTJC",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303875293466625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","booboothe_babe",17061,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @TheDestinySoria: Confederate statues in Linn Park, Birmingham. I’m home safe now, but there may be some folks in Bham or Hoover who nee…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303875121471490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IPM_HQ",7,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @trythefish: Huntington Beach 2 weeks ago: Protest against stay-at-home order and to open the beaches on the left.…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303875083669504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pink10xo",22677,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @EmersonBarrett: We will do this everyday until we see justice #BlackLivesMatter https://t.co/Wd05zn8F3a",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303875025031169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bennett_crystle",241,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @5SOS: #BLACKLIVESMATTER. Learn how you can help: https://t.co/b7C57ObbYq https://t.co/v9EhQB1hwC",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303874731192321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UniquexJauregui",7914,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"@aliceepalace @ParkerFraine34 @PhilBaxter20 @PBCountySheriff What she said! And trespassing involves private proper… https://t.co/9yl31ThniV",FALSE,0,"aliceepalace",2020-06-01 03:56:03,TRUE,"1267302652674805761","1267303874622361601","48275141","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jn1uv",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"i know i’m not very active on twitter but i just wanted to let everyone know i’m still doing everything i can off o… https://t.co/wNK9hzPPD5",FALSE,0,NA,2020-06-01 03:56:03,TRUE,NA,"1267303874618155008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cherryssunbaby",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: Regime controlled media spreading the same message across the United States as American Spring continues to grow. #Jus…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303874580398082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guilitkls",22496,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @FUNimation: We believe in our anime community, in the rights of those in our community, and we believe that #BlackLivesMatter.",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303874555072513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeirdTrashcan",4116,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: Young teenage girl not involved in the #GeorgeFloyd protests was brutally attacked by U.S. security forces who deliber…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303874446180352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smolive4",42022,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: Trump loyalist attempts to murder a crowd of protestors, he is promptly taken out and suppressed. #GeorgeFloyd #ICantB…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303874441822208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oksugga420",13729,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @yasmeenpowell: I’ll never stop fighting for the justice we deserve. BLM ✊🏽 #BlackLivesMatter https://t.co/EJLE2Ih4Hz",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303874425057280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cluelesscowgirl",3,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @erosmua: Watch this if you still dont understand why its #blacklivesmatter and NOT #alllivesmatter https://t.co/YFiKaGopqo",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303874274025473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trexfries",3500,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @GraysonDolan: WE CANNOT ONLY BE NON-RACIST, WE MUST BE ANTI-RACIST. #BlackLivesMatter",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303874236301312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renee3lla",8380,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @kiesdaya: thread of petitions you can sign for #BlackLivesMatter",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303873988882433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xylm44",67538,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"@haroldswarner What’s becoming wearying is the constant violence against black people. How about you stop trying to… https://t.co/Phno94MNEw",FALSE,0,"haroldswarner",2020-06-01 03:56:03,TRUE,"1266952912950849537","1267303873867177985","269344468","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheDanWarren",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"goodnight!! #BlackLivesMatter https://t.co/83tGZ67PuJ",FALSE,1,NA,2020-06-01 03:56:03,FALSE,NA,"1267303873754079232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","simshadyyy",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @BIZZLESBLESSING: THREAD OF PETITIONS I SIGNED THAT YOU MAY NOT HAVE SEEN YET! PLEASE SIGN AND SHARE TO FRIENDS AND FAMILY! #blacklivesm…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303873640726528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Evvilynn",1186,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @SamGraham17: PLEASE SCREAM JAMES SCURLOCKS  NAME. HE WILL NOT AND CANNOT BE FORGOTTEN. 
he was peacefully protesting and was murdered b…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303873288589314",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","modollaaas",12417,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @mingkki21: All the colors are beautiful and precious. 

[John 15:12, NLT] This is my commandment: Love each other in the same way I hav…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303873137520650",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MChuuJ",366,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @mingkki21: All the colors are beautiful and precious. 

[John 15:12, NLT] This is my commandment: Love each other in the same way I hav…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303873112399874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Queenzy_Cau_fan",366,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"Please stop destroying stuff 😞 we need to reform! How are we gonna come back from this kind of destruction to our o… https://t.co/qkVidzcks1",FALSE,0,NA,2020-06-01 03:56:03,TRUE,NA,"1267303872944435201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThaOneGirlB_",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @itsgabrielleu: Again and again and again and again. It never ends. Last night in my hometown of Omaha Nebraska #JamesScurlock #BlackLiv…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303872843755520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VivalaRia",8265,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @jaylabrenae: I continue to pray over my child. My beautiful black boy with allllll the joy. May you continue to know you are loved, che…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303872726515714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazmine_latrice",10,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: Regime controlled media spreading the same message across the United States as American Spring continues to grow. #Jus…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303872567132166",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dr_Antone",22496,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Prince_Peony: No one has been reporting on the death of the death of #JamesScurlock in Omaha, NE. Please retweet and share to get his f…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303872231436290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karrrinass",8182,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: The moment a line of U.S. security forces act as a firing squad to shoot a small young woman holding an anti-street ex…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303872181071872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mintyoreobytes",34054,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @mingkki21: All the colors are beautiful and precious. 

[John 15:12, NLT] This is my commandment: Love each other in the same way I hav…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303872172748803",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","2littlepupa8",366,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @PopCrave: THREAD: Help support the #BlackLivesMatter movement. Please reply with more resources. https://t.co/x50gVqMAYA",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303872055427073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itscaroIina_",3476,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Newspaperwalli: The folks who say #BlackLivesMatter are not in any way implying that all lives don’t matters. They’re just reminding us…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303871916896256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IdlyVadaa",1,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @trythefish: Huntington Beach 2 weeks ago: Protest against stay-at-home order and to open the beaches on the left.…",FALSE,0,NA,2020-06-01 03:56:03,FALSE,NA,"1267303871560347648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AleeCyrus24",22677,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @xwayama: Some people seem to think this is all about the single murder of George Floyd. It’s also about dismantling the racist system o…",FALSE,0,NA,2020-06-01 03:56:02,FALSE,NA,"1267303871216402433",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DecolonizeThis",3,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @AMarch4OurLives: yeah no, fuck that. #BlackLivesMatter https://t.co/1QIzxk1wKF",FALSE,0,NA,2020-06-01 03:56:02,FALSE,NA,"1267303870985838592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saffytaffy5",220,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @GraysonDolan: WE CANNOT ONLY BE NON-RACIST, WE MUST BE ANTI-RACIST. #BlackLivesMatter",FALSE,0,NA,2020-06-01 03:56:02,FALSE,NA,"1267303870973333507",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidf_125",8380,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @firstsight_jk: If you’re out there protesting, please wear masks. Corona is still alive and well. #BlackLivesMatter",FALSE,0,NA,2020-06-01 03:56:02,FALSE,NA,"1267303870914367489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zachinine",6,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @genicecream: #BlackLivesMatter 🖤
organizations you can support
👉Black Visions Collective
https://t.co/ydWZvDA4hC 
👉Reclaim The Block ht…",FALSE,0,NA,2020-06-01 03:56:02,FALSE,NA,"1267303870880858113",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Dj227060299",8082,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @braaanNicole: The dino is on fire. #GeorgeFloydProtests #brandinicole #bnicolephotography #blm #BlackLivesMatter #SanBernardino #inland…",FALSE,0,NA,2020-06-01 03:56:02,FALSE,NA,"1267303870876667907",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alinaricoo_",56,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @GrimeyCustodian: I’m sick

I’m ashamed 

WHITE PEOPLE, THIS IS NOT YOUR MOMENT.

INCITING VIOLENCE ENDANGERS BLACK LIVES

 #BlackLivesM…",FALSE,0,NA,2020-06-01 03:56:02,FALSE,NA,"1267303870692237313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sekeener1514",3,TRUE,FALSE,NA,NA,"BlackLivesMatter"
