"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @cassalalala: All we've asked is to be let through to continue to peacefully protest. @NYCMayor is here but has not said anything. #nycp…",FALSE,0,NA,2020-06-03 02:28:21,FALSE,NA,"1268006579623739392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jesschastainiac",96,TRUE,FALSE,NA,NA,"nycprotests"
"RT @ScarletRobinson: Developing situation on #Manhattan #Bridge in #nycprotests #BlackOutTuesday https://t.co/qSy0CklO7L",FALSE,0,NA,2020-06-03 02:28:21,FALSE,NA,"1268006578327707648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Redrum_of_Crows",13,TRUE,FALSE,NA,NA,"nycprotests"
"RT @MENACELIVE: Wow!!  How about getting #haveafuckingplan trending???    #desireebarnes #protests #protests2020 #GeorgeFloyd #nyc #NYCPROT…",FALSE,0,NA,2020-06-03 02:28:21,FALSE,NA,"1268006578147471362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ambaa62538022",201,TRUE,FALSE,NA,NA,"nycprotests"
"RT @chrisgelardi: UES, around 8:45

Try to count the gratuitous strikes

#nycprotests #BlackLivesMatter #NYPDOutOfControl https://t.co/b8me…",FALSE,0,NA,2020-06-03 02:28:21,FALSE,NA,"1268006577845477376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sibleygray",15,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:28:21,FALSE,NA,"1268006577648340994",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nyrfankt",1518,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:21,FALSE,NA,"1268006577405116417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Meme_Bandito_V2",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @mewbotz: #nycprotests i got more free masks and hand sanitizer from protestors to protect myself from covid19 in one(1) protest than th…",FALSE,0,NA,2020-06-03 02:28:21,FALSE,NA,"1268006577262465024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FikunI",86,TRUE,FALSE,NA,NA,"nycprotests"
"RT @victoriablck: This is powerful. And tbh I’m fucking sick and fucking tired of black people having to explain to white people what not t…",FALSE,0,NA,2020-06-03 02:28:21,FALSE,NA,"1268006576956243969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Haley_Suave",2,TRUE,FALSE,NA,NA,"nycprotests"
"RT @holdupvibecheck: y’all the police have thousands of protestors trapped on the manhattan bridge rn #nycprotests https://t.co/fgqJJv3pmm",FALSE,0,NA,2020-06-03 02:28:20,FALSE,NA,"1268006576297828352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raisinbrandboi",109,TRUE,FALSE,NA,NA,"nycprotests"
"RT @spazzytura: LIVE FOOTAGE OF COPS KETTLING PROTESTORS IN NY ON ACTUAL INTELLIGENCE 
https://t.co/0h6GIqEsPq
#BlackLivesMattter #nycprote…",FALSE,0,NA,2020-06-03 02:28:20,FALSE,NA,"1268006576163565570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jarrett24042239",45,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Hundreds of protesters, lead by more than 100 doctors and medical personnel, are now taking a knee in Times Square #nycprote…",FALSE,0,NA,2020-06-03 02:28:20,FALSE,NA,"1268006575907667969",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","glasspooler",1300,TRUE,FALSE,NA,NA,"nycprotests"
"RT @zugzwang009: They’re alerting units on the Brooklyn side as protestors are moving from #ManhattanBridge to Brooklyn! DO NOT SPLIT UP IN…",FALSE,0,NA,2020-06-03 02:28:20,FALSE,NA,"1268006575744090113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OccupyWallStNYC",17,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:20,FALSE,NA,"1268006574657810435",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sujsooriyakumar",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @nyseer4: Be safe! Prisoner vans heading out #nycprotests https://t.co/mXC4wx6qdg",FALSE,0,NA,2020-06-03 02:28:20,FALSE,NA,"1268006574544609280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WryneckW",53,TRUE,FALSE,NA,NA,"nycprotests"
"RT @sarahhdurante: UPDATE:3 prison vans sent to the manhattan bridge!  STAY SAFE #BlackLivesMattter #nycprotests #nyc #nypdscanner",FALSE,0,NA,2020-06-03 02:28:20,FALSE,NA,"1268006573495980037",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sulaimankhn6",5,TRUE,FALSE,NA,NA,"nycprotests"
"RT @zugzwang009: They’re alerting units on the Brooklyn side as protestors are moving from #ManhattanBridge to Brooklyn! DO NOT SPLIT UP IN…",FALSE,0,NA,2020-06-03 02:28:19,FALSE,NA,"1268006572028018691",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sleepy_Vagabond",17,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:28:19,FALSE,NA,"1268006570887176192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krossny1",1518,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:28:19,FALSE,NA,"1268006570543243264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnastasiaBarzee",1518,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:19,FALSE,NA,"1268006569091817473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VioletteKiller",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Hundreds of Black Lives Matter protesters, lead by doctors and medical professionals, are rallying in Times Square. The chan…",FALSE,0,NA,2020-06-03 02:28:18,FALSE,NA,"1268006568227934215",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nycrunaway1",332,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: All we've asked is to be let through to continue to peacefully protest. @NYCMayor is here but has not said anything. #nycp…",FALSE,0,NA,2020-06-03 02:28:18,FALSE,NA,"1268006567791779842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaironZigur",96,TRUE,FALSE,NA,NA,"nycprotests"
"RT @BLAZERSgitrdun: LET THEM GO HOME #nycprotests #manhattanbridge

https://t.co/HguEG4B4oQ",FALSE,0,NA,2020-06-03 02:28:18,FALSE,NA,"1268006567175172096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taraSBrighton",21,TRUE,FALSE,NA,NA,"nycprotests"
"Some guy has just either signal intruded or grabbed a radio and shouted “SHOW ME WHERE MA N****S AT AND F*** THE NY… https://t.co/89DSA5X4Jd",FALSE,3,NA,2020-06-03 02:28:18,TRUE,NA,"1268006566755741697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScottMcGready",2,FALSE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:18,FALSE,NA,"1268006565384261641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","napull24",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Hundreds of protesters, lead by more than 100 doctors and medical personnel, are now taking a knee in Times Square #nycprote…",FALSE,0,NA,2020-06-03 02:28:17,FALSE,NA,"1268006563563950089",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","reecapie",1300,TRUE,FALSE,NA,NA,"nycprotests"
"Is anyone else listening to the NYPD live feed of their comms channel? Did anyone else just hear what I heard!? #nycprotests #NYCCurfew",FALSE,1,NA,2020-06-03 02:28:17,FALSE,NA,"1268006563287048192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PetGreShow",0,FALSE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:17,FALSE,NA,"1268006563186425856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caitlinmsxo",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @womanistwriter: #nycprotests Train stations were blocked before curfew even started. This illuminates what most of us already knew. The…",FALSE,0,NA,2020-06-03 02:28:17,FALSE,NA,"1268006563178037248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Victori46043706",43,TRUE,FALSE,NA,NA,"nycprotests"
"RT @katielamere: protesters creating a human barrier between marchers and the police in order to maintain a comfortable distance and mainta…",FALSE,0,NA,2020-06-03 02:28:17,FALSE,NA,"1268006562880196608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Purplegarter1",5,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:17,FALSE,NA,"1268006561579925506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muzicnerd",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @peachienut: COPS WERE BLOCKING ENTRANCE ON SUBWAY 30 MINUTES BEFORE CURFEW #nycprotests https://t.co/IAf4DvLndF",FALSE,0,NA,2020-06-03 02:28:17,FALSE,NA,"1268006561315774476",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DomoAriboto",211,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:28:16,FALSE,NA,"1268006559654842369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BennyDsharp",1518,TRUE,FALSE,NA,NA,"nycprotests"
"RT @SharaAshleyZ: Sharing incase anyone needs my friend Adam tonight. #BlackLivesMattter #nycprotests 
✊🏻✊🏼✊🏽✊🏾✊🏿 https://t.co/yJ2X8vru7q",FALSE,0,NA,2020-06-03 02:28:16,FALSE,NA,"1268006559549800448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ComedyBrandyB",495,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:16,FALSE,NA,"1268006557796745217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reeldealpro",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:28:16,FALSE,NA,"1268006556991455232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Stoney_Holiday",1518,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:28:16,FALSE,NA,"1268006556945154048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emi_anemone",1518,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:28:16,FALSE,NA,"1268006556743991297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","be_loved_freak",1518,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:16,FALSE,NA,"1268006556643332096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sugarcombsz",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006555019964416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","home_rowed",19920,TRUE,FALSE,NA,NA,"nycprotests"
"#BBC #BlackOutTuesday #nycprotests #CNN Simply beautiful https://t.co/j0kc9s2YcB",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006554822938630",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vaishalikalbur1",1,FALSE,FALSE,NA,NA,"nycprotests"
"RT @Emjaynebou: If ANYONE/GROUPS need a safe place tn and is near Chinatown/foley Sq please DM me. I only have 5 followers so please retwee…",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006554113986561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","papoukayla",95,TRUE,FALSE,NA,NA,"nycprotests"
"RT @G10VOLT: For those confused on what ""systematic racism"" is 
https://t.co/iI6xDhQAcY

#nycprotests #BlackLivesMatter #educateyourself…",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006553732382728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CLGeekboy",1,TRUE,FALSE,NA,NA,"nycprotests"
"RT @TyeValentine: Look at how they didn’t allow us to enter the train station @ 730.  They know most of us don’t stay in midtown. This was…",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006553094930432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamHayden603",12,TRUE,FALSE,NA,NA,"nycprotests"
"RT @metalliclown: NYPD: everyone needs to be in their homes by curfew
Also NYPD: we are going to block the subways and keep thousands of pe…",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006553036226560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","msmollybk",520,TRUE,FALSE,NA,NA,"nycprotests"
"RT @UncleBarBQ: Sounds like the aviation unit is IN THE AIR, BE CAREFUL AT CENTRAL PARK WEST #nycprotests #nycscannerduty",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006552398692352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__xoGab",1,TRUE,FALSE,NA,NA,"nycprotests"
"RT @LillyHisenaj: 3 Vans requested to Manhattan Bridge where thousands are trapped on bridge #NYPDScanner #nycprotests #NYCCurfew",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006552235118592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sulaimankhn6",1,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006552100900864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_naxren",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @conditionalfrm: THEY’RE BLOCKING SUBWAY ENTRANCES SO YOU CAN’T GO HOME EVERYONE FUCKING FIND A PLACE TO STAY IF YOU CAN’T GET HOME PLEA…",FALSE,0,NA,2020-06-03 02:28:15,FALSE,NA,"1268006551849222144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheSimplyJess",493,TRUE,FALSE,NA,NA,"nycprotests"
"RT @SharaAshleyZ: Sharing incase anyone needs my friend Adam tonight. #BlackLivesMattter #nycprotests 
✊🏻✊🏼✊🏽✊🏾✊🏿 https://t.co/yJ2X8vru7q",FALSE,0,NA,2020-06-03 02:28:14,FALSE,NA,"1268006551421214722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kharisx",495,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Trends4USA: Protesters chanting Ludacris' lyrics on the Manhattan Bridge: ""Move bitch, get out the way, get out the way bitch, get out…",FALSE,0,NA,2020-06-03 02:28:14,FALSE,NA,"1268006549827358721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","domshyra",95,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:28:13,FALSE,NA,"1268006546757255175",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atl_kia",1518,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:13,FALSE,NA,"1268006546308567042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Andres_A18",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:13,FALSE,NA,"1268006545503240199",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bluenap33",19920,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:28:13,FALSE,NA,"1268006545259999232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenn_g18",19920,TRUE,FALSE,NA,NA,"nycprotests"
