"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@Marmitegirl We hope you enjoy the rest of your time in the lounge and have a pleasant flight! David",FALSE,1,"Marmitegirl",2019-05-04 11:40:01,FALSE,"1124638916919820288","1124639817696972800","19154383","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways Took a while to locate a member of staff, who rather begrudgingly began to clear the huge backlog… https://t.co/EF4CwWZxJT",FALSE,0,"British_Airways",2019-05-04 11:39:50,TRUE,"1124635164754227200","1124639768573300736","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","borntobearboys",0,FALSE,FALSE,NA,NA
"@lizwalker46 Hi Liz. I'm afraid we don't have any travel shops. Are you looking to make a booking? David",FALSE,0,"lizwalker46",2019-05-04 11:37:54,FALSE,"1124628104520114176","1124639282080120832","391453652","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways my future wife and I are flying with yourselves, for the first time in August. Travelling to New Y… https://t.co/BDFmkCR3qB",FALSE,0,"British_Airways",2019-05-04 11:36:59,TRUE,NA,"1124639053066964992","18332190","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McBrideME1992",0,FALSE,FALSE,NA,NA
"@ggkuhnle Good afternoon, Gunter. Is there anything we can help you with? Karen",FALSE,1,"ggkuhnle",2019-05-04 11:36:44,FALSE,"1124617400874348544","1124638989774983168","2297820823","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways Travelling today",FALSE,0,"British_Airways",2019-05-04 11:36:27,FALSE,"1124638784488910848","1124638916919820288","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marmitegirl",0,FALSE,FALSE,NA,NA
"@Marmitegirl We're pleased to hear this, Claire! Are you returning or travelling with us today? David",FALSE,0,"Marmitegirl",2019-05-04 11:35:55,FALSE,"1124635812472270848","1124638784488910848","19154383","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"1977 YYZ Terminal 2, with Air Canada 727 and DC-8, British Airways and KLM 747s, Alitalia DC-10.… https://t.co/wdtFzzEVVR",FALSE,19,NA,2019-05-04 11:34:08,TRUE,NA,"1124638333274079232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YYZLounge",1,FALSE,FALSE,NA,NA
"RT @_Freakyclown_: Just a few years ago I had never been on a plane. As part of getting over my fears, my wife @drjessicabarker got me a fe…",FALSE,0,NA,2019-05-04 11:33:48,FALSE,NA,"1124638252529537024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dc2744",3,TRUE,FALSE,NA,NA
"@matthewjpateman We hope you have a great flight, Matthew. Hope all goes smoothly at the wedding too! David",FALSE,1,"matthewjpateman",2019-05-04 11:31:12,FALSE,"1124634950119120896","1124637597614202885","21289350","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"Around Scotland with the Travellin' Airdrieonian :Edinburgh Airport Runway as I leave The Scottish Motorcycle Show… https://t.co/bVLHmAmccd",FALSE,0,NA,2019-05-04 11:29:21,TRUE,NA,"1124637129282347009",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","alwaysairdrie",0,FALSE,FALSE,NA,NA
"@flylikelinz @British_Airways And Heathrow is only 1 hour from my home. Immigration clearance at Miami is however a… https://t.co/omtEdU9xdP",FALSE,0,"flylikelinz",2019-05-04 11:28:22,TRUE,"1124612992249802753","1124636885463252993","1036720951075987457","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soozeann",0,FALSE,FALSE,NA,NA
"@vfbr2001 We're really pleased to hear this, Christian! We're glad you had a great experience and we look forward t… https://t.co/hszk1s7YvB",FALSE,0,"vfbr2001",2019-05-04 11:27:33,TRUE,"1124626270329999360","1124636679988555776","36481647","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"#TravelDeals: @British_Airways Puts The World on Sale. https://t.co/GFEZhfmVGs https://t.co/11LV8ury1r",FALSE,0,NA,2019-05-04 11:26:47,FALSE,NA,"1124636483342753792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Afritraveller",0,FALSE,FALSE,NA,NA
"Not sure who needs to hear this, but it's worth flying @British_Airways just for the comedic safety video.",FALSE,0,NA,2019-05-04 11:26:26,FALSE,NA,"1124636396591951873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richardhwest",0,FALSE,FALSE,NA,NA
"The staff at the @British_Airways lounge in Terminal 5 are always so lovely #thankyou",FALSE,5,NA,2019-05-04 11:24:07,FALSE,NA,"1124635812472270848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marmitegirl",1,FALSE,FALSE,NA,NA
"The Best of South Africa

#Cape_Town #The_Beaches #The_Views  #Amazing_Food 
#Holidays_Flights… https://t.co/rUKHzcrZPm",FALSE,0,NA,2019-05-04 11:24:02,TRUE,NA,"1124635793241399296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Travel_W_Flight",0,FALSE,FALSE,NA,NA
"@borntobearboys That's not great. Have you brought this to the attention of the staff? Tony",FALSE,0,"borntobearboys",2019-05-04 11:21:32,FALSE,"1124630156625219584","1124635164754227200","2577600820","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"RT @Abhinaya_Venkat: Thanks, @British_Airways , for letting over 150 passengers suffer because one of your crew members didn't show up on t…",FALSE,0,NA,2019-05-04 11:21:17,FALSE,NA,"1124635102825283589",NA,"<a href=""http://www.flightrefunds.org.uk"" rel=""nofollow"">retweet089000001</a>","Flight_Refunds",3,TRUE,FALSE,NA,NA
"It’s like Groundhog Day! Just back from Santorini last night with @British_Airways Now it’s Aberdeen bound to perfo… https://t.co/aXrz7YcUYC",FALSE,5,NA,2019-05-04 11:20:41,TRUE,NA,"1124634950119120896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matthewjpateman",1,FALSE,FALSE,NA,NA
"@ChristoffVanRe1 We'd love to give you a hand with this. Please DM us with plenty of info about what you need help… https://t.co/HljlO9YvNP",FALSE,0,"ChristoffVanRe1",2019-05-04 11:18:38,TRUE,"1124634039112163329","1124634434026835968","1124623454622318595","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@facialsurgeonUK This is annoying. Did you report this to the crew? Tom",FALSE,0,"facialsurgeonUK",2019-05-04 11:17:40,FALSE,"1124621416618450944","1124634191004602369","313644989","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways Is some help possible?",FALSE,0,"ChristoffVanRe1",2019-05-04 11:17:04,FALSE,"1124624102084489216","1124634039112163329","1124623454622318595","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristoffVanRe1",0,FALSE,FALSE,NA,NA
"Thanks, @British_Airways , for letting over 150 passengers suffer because one of your crew members didn't show up o… https://t.co/1iX8n7rKJ5",FALSE,5,NA,2019-05-04 11:14:57,TRUE,NA,"1124633506762477569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abhinaya_Venkat",3,FALSE,FALSE,NA,NA
"@British_Airways YOU'RE SICK JANE, THERE IS A GLOBAL WARM EMERGENCY!

#Pray2Gaia
#PrayWithGreta",FALSE,0,"British_Airways",2019-05-04 11:14:19,FALSE,"1122871606357966853","1124633347043545094","18332190","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheTortorian",0,FALSE,FALSE,NA,NA
"@ZRoguszka Hi there. It does take time for it to come through, I'm afraid. You can always add your Executive Club n… https://t.co/3YVwPzEGC2",FALSE,0,"ZRoguszka",2019-05-04 11:14:13,TRUE,"1124622104975040512","1124633322666242048","598362893","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"RT @Solution17G: @FolukeMichael @cycdi_ng @SDGaction @tayorekoy1 @WHISNigeria @FirstBankngr @British_Airways @BoschAfrica @DHLAfrica @UNBon…",FALSE,0,NA,2019-05-04 11:13:59,FALSE,NA,"1124633265401409536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyiac",12,TRUE,FALSE,NA,NA
"RT @Solution17G: @FolukeMichael @cycdi_ng @SDGaction @tayorekoy1 @WHISNigeria @FirstBankngr @British_Airways @BoschAfrica @DHLAfrica @UNBon…",FALSE,0,NA,2019-05-04 11:13:51,FALSE,NA,"1124633228793581569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyiac",8,TRUE,FALSE,NA,NA
"RT @SimonCalder: For the first time ever, the biggest carrier of international passengers from the UK is a foreign airline.
This summer Rya…",FALSE,0,NA,2019-05-04 11:13:44,FALSE,NA,"1124633201601929216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msgtours",28,TRUE,FALSE,NA,NA
"Chapel Down Bacchus takes to the skies with British Airways #milehighclub                                British Ai… https://t.co/3PmPAsrusc",FALSE,2,NA,2019-05-04 11:13:32,TRUE,NA,"1124633152566300672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mh_chapeldown",0,FALSE,FALSE,NA,NA
"RT @SpectacularScot: Forth Bridges taken this morning from a few thousand feet up above Edinburgh on a glorious sunny day. @edinburgh @TheF…",FALSE,0,NA,2019-05-04 11:13:29,FALSE,NA,"1124633136791375874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gasmolich",28,TRUE,FALSE,NA,NA
"RT @FolukeMichael: @Solution17G @cycdi_ng @SDGaction @tayorekoy1 @WHISNigeria @FirstBankngr @British_Airways @BoschAfrica @DHLAfrica @UNBon…",FALSE,0,NA,2019-05-04 11:12:51,FALSE,NA,"1124632980138414080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyiac",11,TRUE,FALSE,NA,NA
"RT @FolukeMichael: @Solution17G @cycdi_ng @SDGaction @tayorekoy1 @WHISNigeria @FirstBankngr @British_Airways @BoschAfrica @DHLAfrica @UNBon…",FALSE,0,NA,2019-05-04 11:12:36,FALSE,NA,"1124632915940401152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyiac",6,TRUE,FALSE,NA,NA
"RT @FolukeMichael: @Solution17G @cycdi_ng @SDGaction @tayorekoy1 @WHISNigeria @FirstBankngr @British_Airways @BoschAfrica @DHLAfrica @UNBon…",FALSE,0,NA,2019-05-04 11:12:31,FALSE,NA,"1124632893198880768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyiac",7,TRUE,FALSE,NA,NA
"RT @FolukeMichael: @Solution17G @cycdi_ng @SDGaction @tayorekoy1 @WHISNigeria @FirstBankngr @British_Airways @BoschAfrica @DHLAfrica @UNBon…",FALSE,0,NA,2019-05-04 11:12:28,FALSE,NA,"1124632881354113024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyiac",5,TRUE,FALSE,NA,NA
"@British_Airways Thanks for your information, but I guess I'm just another customer that has been disappointed by B… https://t.co/T9cn0y7bxs",FALSE,0,"British_Airways",2019-05-04 11:11:42,TRUE,"1124631248662667264","1124632691217960960","18332190","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","acrossthepond8",0,FALSE,FALSE,NA,NA
"@AerLingus quick question but does my silver @British_Airways tier status get me fast track security or lounge access with you guys?",FALSE,0,"AerLingus",2019-05-04 11:09:59,FALSE,NA,"1124632255631122432","281046179","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","w113den",0,FALSE,FALSE,NA,NA
"@Aojeda_ginger Send us your Executive Club membership number via DM along with as much info as possible so we can p… https://t.co/vS9ED7cei8",FALSE,0,"Aojeda_ginger",2019-05-04 11:09:31,TRUE,"1124628789672148992","1124632139830632454","1052232036545691648","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"RT @iain_gray: @British_Airways @GRBraithwaite Congratulations to @ucl @lorihoulihan13 .. and well@done @CranfieldUni for supporting #Briti…",FALSE,0,NA,2019-05-04 11:08:06,FALSE,NA,"1124631784946380801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lorihoulihan13",1,TRUE,FALSE,NA,NA
"RT @SpectacularScot: Forth Bridges taken this morning from a few thousand feet up above Edinburgh on a glorious sunny day. @edinburgh @TheF…",FALSE,0,NA,2019-05-04 11:07:22,FALSE,NA,"1124631599721504769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sairungch",28,TRUE,FALSE,NA,NA
"RT @thedesignair: British Airways to introduce wave of new lounges this summer, headlined by the new Club Lounge in JFK https://t.co/rBfjnb…",FALSE,0,NA,2019-05-04 11:06:50,FALSE,NA,"1124631464832847873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","twintair737",2,TRUE,FALSE,NA,NA
"@ALLISON67 Great news Allison- enjoy your flight! Kris",FALSE,0,"ALLISON67",2019-05-04 11:06:20,FALSE,"1124599701687369728","1124631340916154368","22623193","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@acrossthepond8 That's because you're still changing your flight. I can see why you're annoyed at this, but its the… https://t.co/LXnKrUgaof",FALSE,0,"acrossthepond8",2019-05-04 11:05:58,TRUE,"1124628254432866304","1124631248662667264","425107620","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways shout out to our steward in business on BA 848 this morning to Zagreb. Thomas provided amazing ser… https://t.co/hES2PMVFHi",FALSE,0,"British_Airways",2019-05-04 11:03:26,TRUE,NA,"1124630610994192385","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OscarLeChat2",0,FALSE,FALSE,NA,NA
"@British_Airways Much appreciated. It was the best service I’ve experienced in a long while (and I’ve flown most we… https://t.co/I3e2kTlD7E",FALSE,0,"British_Airways",2019-05-04 11:03:06,TRUE,"1124628921050390528","1124630523979161602","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","becki_price",0,FALSE,FALSE,NA,NA
"@TrivettFraser Apologies for the delay in responding to you, Fraser. We'd be more than happy to check for an update… https://t.co/3zCS74rHfm",FALSE,0,"TrivettFraser",2019-05-04 11:02:52,TRUE,"1124618474473627648","1124630467964223488","1124565981827825665","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways - distinctly unimpressed with the supposed VIPLounge at  Malaga airport.  Cluttered, dirty and awf… https://t.co/XEpK2WdUzn",FALSE,0,"British_Airways",2019-05-04 11:01:38,TRUE,NA,"1124630156625219584","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","borntobearboys",0,FALSE,FALSE,NA,NA
"@becki_price @British_Airways BA have great cabin crew from my experience but their business class facilities are s… https://t.co/GlEgr0viaV",FALSE,0,"becki_price",2019-05-04 10:59:45,TRUE,"1124623783300669440","1124629683017068544","318485943","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mayhem357Mark",0,FALSE,FALSE,NA,NA
"@SpectacularScot What an amazing photo! thanks for sharing this. Tony #ScenicScotland",FALSE,2,"SpectacularScot",2019-05-04 10:57:30,FALSE,"1124626406514790401","1124629115267637249","2269402705","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@becki_price We're glad to hear we were able to win you back, Becki! Thanks for your feedback, too. We'll be sure t… https://t.co/TxbwNXDFkr",FALSE,0,"becki_price",2019-05-04 10:56:44,TRUE,"1124623783300669440","1124628921050390528","318485943","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@_Freakyclown_ @drjessicabarker @British_Airways Never been a massive fan myself and can understand people who have… https://t.co/vnMSm51Hvg",FALSE,1,"_Freakyclown_",2019-05-04 10:56:26,TRUE,"1124626148128899072","1124628847062859777","19767405","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vegaskid1337",0,FALSE,FALSE,NA,NA
"@British_Airways good morning, i would like to recieved my updated trolley tags, as i asked already few months ago… https://t.co/7TS56Co6b4",FALSE,0,"British_Airways",2019-05-04 10:56:12,TRUE,NA,"1124628789672148992","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aojeda_ginger",0,FALSE,FALSE,NA,NA
"@British_Airways And let’s see if your MD responds to my letter in the post",FALSE,0,"British_Airways",2019-05-04 10:55:41,FALSE,"1124625540152012801","1124628659640438789","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scobitsj",0,FALSE,FALSE,NA,NA
"@British_Airways Let’s see if the travel doctor affiliated with the Sunday Times can help.",FALSE,0,"British_Airways",2019-05-04 10:55:25,FALSE,"1124625540152012801","1124628590434443264","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scobitsj",0,FALSE,FALSE,NA,NA
