"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @NHSuk: The COVID-19 vaccine has undergone rigorous tests, including clinical trials, that are globally recognised as having the highest…",FALSE,0,NA,2020-12-29 16:05:27,FALSE,NA,"1343951271443763200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AgneFernandes",98,TRUE,FALSE,NA,NA
"RT @GeoffRBennett: Vice President-elect Kamala Harris receives the Moderna COVID-19 vaccine at United Medical Center in Washington, D.C., a…",FALSE,0,NA,2020-12-29 16:05:26,FALSE,NA,"1343951270365818884",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Christo00793254",51,TRUE,FALSE,NA,NA
"RT @starsandstripes: A 78-year-old U.S. Air Force veteran was to be the first resident to receive the COVID-19 vaccine at the Holyoke Soldi…",FALSE,0,NA,2020-12-29 16:05:26,FALSE,NA,"1343951269782761473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlexCan83126283",11,TRUE,FALSE,NA,NA
"RT @CarlSMcQueen: NEW: NHS England and University Hospitals Coventry and Warwickshire NHS Trust have confirmed Margaret Keenan - the first…",FALSE,0,NA,2020-12-29 16:05:26,FALSE,NA,"1343951269606649858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","redouad",34,TRUE,FALSE,NA,NA
"RT @ashishkjha: So a lot of chatter happening on the slow vaccine roll out

Personally, I'm incredibly frustrated.

Did we not know that va…",FALSE,0,NA,2020-12-29 16:05:26,FALSE,NA,"1343951267802927104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElainaCScott",8344,TRUE,FALSE,NA,NA
"RT @vermontgmg: It’s amazing—but not in any way surprising—that the Trump admin is bungling the national vaccine drive after having all yea…",FALSE,0,NA,2020-12-29 16:05:26,FALSE,NA,"1343951267673026568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","factsfaraone",427,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:05:26,FALSE,NA,"1343951267488432128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","elizab_freitas",2635,TRUE,FALSE,NA,NA
"RT @sbattrawden: We are incredibly thin on the ground. NHS staff have not been prioritised for the vaccine and are going off sick in droves…",FALSE,0,NA,2020-12-29 16:05:26,FALSE,NA,"1343951266888749059",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sortofscot",1683,TRUE,FALSE,NA,NA
"Harris got her shot, syringe had an attached label. More saline? Didn't she say she would refuse it if Trump said p… https://t.co/ITV3IozZY6",FALSE,0,NA,2020-12-29 16:05:25,TRUE,NA,"1343951266162987009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rightwingertoo",0,FALSE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:05:25,FALSE,NA,"1343951265949212674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mgardunia1",2635,TRUE,FALSE,NA,NA
"RT @W0rds0nAScreen: Snoop dog after the vaccine https://t.co/h2IZWRTpVd",FALSE,0,NA,2020-12-29 16:05:25,FALSE,NA,"1343951265122967552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","medzotf",2366,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:05:25,FALSE,NA,"1343951264384749570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EHarmicar",2635,TRUE,FALSE,NA,NA
"RT @Reuters: Wall St opens at record high on fiscal aid relief, vaccine optimism https://t.co/X4o5UJ93s5 https://t.co/IFeMMfqjIZ",FALSE,0,NA,2020-12-29 16:05:25,FALSE,NA,"1343951263424249858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0_politics2",15,TRUE,FALSE,NA,NA
"RT @axios: Kamala Harris received her first dose of the Moderna coronavirus vaccine in DC this morning. https://t.co/ytW4Qjexgr",FALSE,0,NA,2020-12-29 16:05:25,FALSE,NA,"1343951263294230528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DelWilber",15,TRUE,FALSE,NA,NA
"RT @ashishkjha: So a lot of chatter happening on the slow vaccine roll out

Personally, I'm incredibly frustrated.

Did we not know that va…",FALSE,0,NA,2020-12-29 16:05:25,FALSE,NA,"1343951263063449606",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chatchi",8344,TRUE,FALSE,NA,NA
"RT @KushiNBCSD: Where Do I Stand in COVID-19 Vaccination Line? 
Here's an interactive tool. 
https://t.co/ySFnO6bM6V 
#nbc7 #tlmd20 #covid1…",FALSE,0,NA,2020-12-29 16:05:25,FALSE,NA,"1343951262534889472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WilliaBriggsDDS",6,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:05:24,FALSE,NA,"1343951261926830093",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MattWalksJapan",2635,TRUE,FALSE,NA,NA
"#LittleMarco @marcorubio got his vaccine ahead of those who most need it! #coward #GOP who says he’s Hispanic but l… https://t.co/4g1EchOlk3",FALSE,0,NA,2020-12-29 16:05:24,TRUE,NA,"1343951260987359233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sargento_pr",0,FALSE,FALSE,NA,NA
"Had the first dose of the covid vaccine, didn't die. Booked in again for 3 weeks time for second dose. Easy peasy. .",FALSE,1,NA,2020-12-29 16:05:24,FALSE,NA,"1343951260786036738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_amylouiselee",0,FALSE,FALSE,NA,NA
"Arwady grins wide when asked about getting vaccinated: ""I'm thrilled, right? I felt it was really, really important… https://t.co/TSOBDfyRg9",FALSE,2,"BauerJournalism",2020-12-29 16:05:24,TRUE,"1343950844178419714","1343951260731531266","1117878464","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BauerJournalism",0,FALSE,FALSE,NA,NA
"RT @kylegriffin1: Breaking: Kamala Harris just received the Moderna COVID-19 vaccine.",FALSE,0,NA,2020-12-29 16:05:24,FALSE,NA,"1343951259594878978",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EkalMoses",270,TRUE,FALSE,NA,NA
"The Philippines has approved a clinical trial for the COVID-19 vaccine of Johnson &amp; Johnson’s unit Janssen, the hea… https://t.co/aqBRxsi6V5",FALSE,0,NA,2020-12-29 16:05:23,TRUE,NA,"1343951257975861250",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arabiandaily_",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews Kamala Harris receives covid-19 vaccine united medical center Washington DC live on NBC NEWS NOW",FALSE,1,"realDonaldTrump",2020-12-29 16:05:23,FALSE,"1343919651336712199","1343951256142848000","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lina_Blue528",1,FALSE,FALSE,NA,NA
"@ABidenBear @Bob85661885 @BBCWorld So we just let people die in their millions all over the world then, if we don't… https://t.co/cm5fSz15sJ",FALSE,0,"ABidenBear",2020-12-29 16:05:23,TRUE,"1343902029270364162","1343951255958384641","1342081641905324034","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jajules",0,FALSE,FALSE,NA,NA
"RT @rspchary: Amid changing post-pandemic realities, India needs to be swift in identifying partners whom it can trust.

India has to use a…",FALSE,0,NA,2020-12-29 16:05:23,FALSE,NA,"1343951255698198529",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","office_saurabh",80,TRUE,FALSE,NA,NA
"RT @POLITICOEurope: Spain tells people who decline a coronavirus vaccine: You're going on a list — and we'll share it with other European c…",FALSE,0,NA,2020-12-29 16:05:23,FALSE,NA,"1343951254976921601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","francesc_forn",30,TRUE,FALSE,NA,NA
"RT @kylegriffin1: Breaking: Kamala Harris just received the Moderna COVID-19 vaccine.",FALSE,0,NA,2020-12-29 16:05:23,FALSE,NA,"1343951254662352897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MesharaWallk",270,TRUE,FALSE,NA,NA
"RT @kylegriffin1: Breaking: Kamala Harris just received the Moderna COVID-19 vaccine.",FALSE,0,NA,2020-12-29 16:05:23,FALSE,NA,"1343951254599380994",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rebeccaalpert1",270,TRUE,FALSE,NA,NA
"RT @kylegriffin1: Breaking: Kamala Harris just received the Moderna COVID-19 vaccine.",FALSE,0,NA,2020-12-29 16:05:23,FALSE,NA,"1343951254356193280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Skinnytiedcpa",270,TRUE,FALSE,NA,NA
"RT @AdamParkhomenko: I never would’ve guessed that the dumbass who spent four years fucking up everything also fucked up the vaccine roll o…",FALSE,0,NA,2020-12-29 16:05:22,FALSE,NA,"1343951253550854147",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisBoese",641,TRUE,FALSE,NA,NA
"We are not the virus. We are the Vaccine.
Jan 6th D.C.
#06JAN2021",FALSE,0,NA,2020-12-29 16:05:22,FALSE,NA,"1343951253144035334",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WitWisdomof1",0,FALSE,FALSE,NA,NA
"Spain is keeping a list of everyone who refuses a COVID-19 vaccine and will share it with other EU countries https://t.co/zFgbbszGiu",FALSE,2,NA,2020-12-29 16:05:22,FALSE,NA,"1343951253085298688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","virusudate",4,FALSE,FALSE,NA,NA
"RT @CheriDiNovo: GOOD MORNING DEC 29: True to form @fordnation is blaming nurses @RNAO and healthcare workers OHA for no #vaccine for 5 day…",FALSE,0,NA,2020-12-29 16:05:22,FALSE,NA,"1343951252523274242",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SandyHi2244",181,TRUE,FALSE,NA,NA
"Is there no vaccine for inorance?

Saudi women’s rights activist Loujain al-Hathloul who fought for women rights to… https://t.co/ysWTOIvezu",FALSE,0,NA,2020-12-29 16:05:22,TRUE,NA,"1343951252019965952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sanahunzai",1,FALSE,FALSE,NA,NA
"@fox7austin What’s the point of a “vaccine” that doesn’t make you immune to the virus? 95% effective for a disease… https://t.co/RFAx76Dv59",FALSE,0,"fox7austin",2020-12-29 16:05:22,TRUE,"1343946161426755588","1343951251214630912","15850297","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MattMoscatelli",0,FALSE,FALSE,NA,NA
"RT @ashishkjha: So a lot of chatter happening on the slow vaccine roll out

Personally, I'm incredibly frustrated.

Did we not know that va…",FALSE,0,NA,2020-12-29 16:05:22,FALSE,NA,"1343951250212102144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DemocratsUp",8344,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews Donald what happened to the 20 million vaccine shots in arms that were supposed to have b… https://t.co/IXcR0lQCbS",FALSE,0,"realDonaldTrump",2020-12-29 16:05:22,TRUE,"1343919651336712199","1343951250165927939","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Condocritter",0,FALSE,FALSE,NA,NA
"RT @IATA: See how #aircargo is essential in getting the #COVID19 vaccine to some of the 🌍 farthest destinations.  

👉https://t.co/PGRnA86qL…",FALSE,0,NA,2020-12-29 16:05:22,FALSE,NA,"1343951250019274755",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fvo69622073",12,TRUE,FALSE,NA,NA
"RT @ashishkjha: So a lot of chatter happening on the slow vaccine roll out

Personally, I'm incredibly frustrated.

Did we not know that va…",FALSE,0,NA,2020-12-29 16:05:22,FALSE,NA,"1343951249805336576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marionmcmahon",8344,TRUE,FALSE,NA,NA
"@IFLScience Is there sufficient time to even know that there is no evidence of the vaccine impacting fertility ?",FALSE,1,"IFLScience",2020-12-29 16:05:22,FALSE,"1343951038454374400","1343951249796780033","838464523","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dave_gonzo22",0,FALSE,FALSE,NA,NA
"RT @ashishkjha: So a lot of chatter happening on the slow vaccine roll out

Personally, I'm incredibly frustrated.

Did we not know that va…",FALSE,0,NA,2020-12-29 16:05:21,FALSE,NA,"1343951249285275648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1carverme",8344,TRUE,FALSE,NA,NA
"RT @tomer_ganon: Think of a drug company that develops a virus and a vaccine for the virus. This is +/- what the Israeli cyber intelligence…",FALSE,0,NA,2020-12-29 16:05:21,FALSE,NA,"1343951248001617920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bret_hitch",17,TRUE,FALSE,NA,NA
"RT @ashishkjha: So a lot of chatter happening on the slow vaccine roll out

Personally, I'm incredibly frustrated.

Did we not know that va…",FALSE,0,NA,2020-12-29 16:05:21,FALSE,NA,"1343951247448047617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Noqii916",8344,TRUE,FALSE,NA,NA
"Proud to receive a preventative vaccine today! #vaccine #moderna #covidvacccine #covid_19 Now back to my… https://t.co/L24GZUM56O",FALSE,0,NA,2020-12-29 16:05:21,TRUE,NA,"1343951247196479488",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Brooks_Vicki",0,FALSE,FALSE,NA,NA
"About the covid-19 vaccine &gt;please read and share&gt;vital that people are better informed https://t.co/xFXdA8PQGt",FALSE,0,NA,2020-12-29 16:05:21,FALSE,NA,"1343951246999355394",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oohincensed",0,FALSE,FALSE,NA,NA
"RT @cspan: LIVE now on C-SPAN: @KamalaHarris receives the COVID-19 vaccine at United Medical Center in Washington, DC

https://t.co/9MKiCOg…",FALSE,0,NA,2020-12-29 16:05:21,FALSE,NA,"1343951246839996417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LetsTurnFLBlue",36,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:05:21,FALSE,NA,"1343951246647062530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themelzan",2635,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:05:21,FALSE,NA,"1343951246474969088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","catalishus2",2635,TRUE,FALSE,NA,NA
"RT @nbcsandiego: WATCH LIVE: Vice President-elect Kamala Harris and incoming second gentleman Doug Emhoff get their first doses of the coro…",FALSE,0,NA,2020-12-29 16:05:21,FALSE,NA,"1343951246336512000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WilliaBriggsDDS",1,TRUE,FALSE,NA,NA
"COVID-19: Margaret Keenan, first patient to get Pfizer vaccine, receives second jab https://t.co/2BbBGS6V5f",FALSE,3,NA,2020-12-29 16:05:20,FALSE,NA,"1343951245464252417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pfmoor",0,FALSE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:05:20,FALSE,NA,"1343951244843507712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Grizzified2",2635,TRUE,FALSE,NA,NA
"RT @W0rds0nAScreen: Snoop dog after the vaccine https://t.co/h2IZWRTpVd",FALSE,0,NA,2020-12-29 16:05:20,FALSE,NA,"1343951243933331456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0Caustic0",2366,TRUE,FALSE,NA,NA
"Night Before Vaccine Was Offered at EMS, Dispatcher, 58, Dies
Fifth EMS Virus Fatality; Infection Rate Rises For Fi… https://t.co/BJHW32P8SZ",FALSE,1,NA,2020-12-29 16:05:20,TRUE,NA,"1343951243505528832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimEBrutus",0,FALSE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:05:20,FALSE,NA,"1343951243396448258",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PatAaron10",2635,TRUE,FALSE,NA,NA
"RT @coopSpeak: When @fordnation announced Hillier as lead for the vaccine rollout I thought okay this is good. After watching Hillier’s int…",FALSE,0,NA,2020-12-29 16:05:20,FALSE,NA,"1343951242851180548",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jazzizbest",35,TRUE,FALSE,NA,NA
"RT @GaryGrumbach: ""That was easy! I barely felt it."" Vice President-elect Kamala Harris receives the Moderna Coronavirus vaccine at United…",FALSE,0,NA,2020-12-29 16:05:20,FALSE,NA,"1343951242570162181",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RuthLoisDev",9,TRUE,FALSE,NA,NA
"RT @sthembete: Having listened to representatives from the DA, IFP and UDM commenting on tonight's address, it's clear that they don't unde…",FALSE,0,NA,2020-12-29 16:05:20,FALSE,NA,"1343951242402402305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KumaloPatricia",292,TRUE,FALSE,NA,NA
"RT @MeidasTouch: Since the election Trump has:

- Attacked our free and fair elections
- Obstructed a transition of power
- Ignored a suici…",FALSE,0,NA,2020-12-29 16:05:20,FALSE,NA,"1343951242373029892",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BobHegen",357,TRUE,FALSE,NA,NA
